uuid,parent,level,identifier,name,size
20525,10002,2,:\__isr_table_entry_z_irq_spurious_irq_717,__isr_table_entry_z_irq_spurious_irq_717,8
20526,10002,2,:\__isr_table_entry_z_irq_spurious_irq_718,__isr_table_entry_z_irq_spurious_irq_718,8
20527,10002,2,:\__isr_table_entry_z_irq_spurious_irq_719,__isr_table_entry_z_irq_spurious_irq_719,8
20528,10002,2,:\__isr_table_entry_z_irq_spurious_irq_720,__isr_table_entry_z_irq_spurious_irq_720,8
20529,10002,2,:\__isr_table_entry_z_irq_spurious_irq_721,__isr_table_entry_z_irq_spurious_irq_721,8
20530,10002,2,:\__isr_table_entry_z_irq_spurious_irq_722,__isr_table_entry_z_irq_spurious_irq_722,8
20531,10002,2,:\__isr_table_entry_z_irq_spurious_irq_723,__isr_table_entry_z_irq_spurious_irq_723,8
20532,10002,2,:\__isr_table_entry_z_irq_spurious_irq_724,__isr_table_entry_z_irq_spurious_irq_724,8
20533,10002,2,:\__isr_table_entry_z_irq_spurious_irq_725,__isr_table_entry_z_irq_spurious_irq_725,8
20534,10002,2,:\__isr_table_entry_z_irq_spurious_irq_726,__isr_table_entry_z_irq_spurious_irq_726,8
20535,10002,2,:\__isr_table_entry_z_irq_spurious_irq_727,__isr_table_entry_z_irq_spurious_irq_727,8
20536,10002,2,:\__isr_table_entry_z_irq_spurious_irq_728,__isr_table_entry_z_irq_spurious_irq_728,8
20537,10002,2,:\__isr_table_entry_z_irq_spurious_irq_729,__isr_table_entry_z_irq_spurious_irq_729,8
20538,10002,2,:\__isr_table_entry_z_irq_spurious_irq_730,__isr_table_entry_z_irq_spurious_irq_730,8
20539,10002,2,:\__isr_table_entry_z_irq_spurious_irq_731,__isr_table_entry_z_irq_spurious_irq_731,8
20540,10002,2,:\__isr_table_entry_z_irq_spurious_irq_732,__isr_table_entry_z_irq_spurious_irq_732,8
20541,10002,2,:\__isr_table_entry_z_irq_spurious_irq_733,__isr_table_entry_z_irq_spurious_irq_733,8
20542,10002,2,:\__isr_table_entry_z_irq_spurious_irq_734,__isr_table_entry_z_irq_spurious_irq_734,8
20543,10002,2,:\__isr_table_entry_z_irq_spurious_irq_735,__isr_table_entry_z_irq_spurious_irq_735,8
20544,10002,2,:\__isr_table_entry_z_irq_spurious_irq_736,__isr_table_entry_z_irq_spurious_irq_736,8
20545,10002,2,:\__isr_table_entry_z_irq_spurious_irq_737,__isr_table_entry_z_irq_spurious_irq_737,8
20546,10002,2,:\__isr_table_entry_z_irq_spurious_irq_738,__isr_table_entry_z_irq_spurious_irq_738,8
20547,10002,2,:\__isr_table_entry_z_irq_spurious_irq_739,__isr_table_entry_z_irq_spurious_irq_739,8
20548,10002,2,:\__isr_table_entry_z_irq_spurious_irq_740,__isr_table_entry_z_irq_spurious_irq_740,8
20549,10002,2,:\__isr_table_entry_z_irq_spurious_irq_741,__isr_table_entry_z_irq_spurious_irq_741,8
20550,10002,2,:\__isr_table_entry_z_irq_spurious_irq_742,__isr_table_entry_z_irq_spurious_irq_742,8
20551,10002,2,:\__isr_table_entry_z_irq_spurious_irq_743,__isr_table_entry_z_irq_spurious_irq_743,8
20552,10002,2,:\__isr_table_entry_z_irq_spurious_irq_744,__isr_table_entry_z_irq_spurious_irq_744,8
20553,10002,2,:\__isr_table_entry_z_irq_spurious_irq_745,__isr_table_entry_z_irq_spurious_irq_745,8
20554,10002,2,:\__isr_table_entry_z_irq_spurious_irq_746,__isr_table_entry_z_irq_spurious_irq_746,8
20555,10002,2,:\__isr_table_entry_z_irq_spurious_irq_747,__isr_table_entry_z_irq_spurious_irq_747,8
20556,10002,2,:\__isr_table_entry_z_irq_spurious_irq_748,__isr_table_entry_z_irq_spurious_irq_748,8
20557,10002,2,:\__isr_table_entry_z_irq_spurious_irq_749,__isr_table_entry_z_irq_spurious_irq_749,8
20558,10002,2,:\__isr_table_entry_z_irq_spurious_irq_750,__isr_table_entry_z_irq_spurious_irq_750,8
20559,10002,2,:\__isr_table_entry_z_irq_spurious_irq_751,__isr_table_entry_z_irq_spurious_irq_751,8
20560,10002,2,:\__isr_table_entry_z_irq_spurious_irq_752,__isr_table_entry_z_irq_spurious_irq_752,8
20561,10002,2,:\__isr_table_entry_z_irq_spurious_irq_753,__isr_table_entry_z_irq_spurious_irq_753,8
20562,10002,2,:\__isr_table_entry_z_irq_spurious_irq_754,__isr_table_entry_z_irq_spurious_irq_754,8
20563,10002,2,:\__isr_table_entry_z_irq_spurious_irq_755,__isr_table_entry_z_irq_spurious_irq_755,8
20564,10002,2,:\__isr_table_entry_z_irq_spurious_irq_756,__isr_table_entry_z_irq_spurious_irq_756,8
20565,10002,2,:\__isr_table_entry_z_irq_spurious_irq_757,__isr_table_entry_z_irq_spurious_irq_757,8
20566,10002,2,:\__isr_table_entry_z_irq_spurious_irq_758,__isr_table_entry_z_irq_spurious_irq_758,8
20567,10002,2,:\__isr_table_entry_z_irq_spurious_irq_759,__isr_table_entry_z_irq_spurious_irq_759,8
20568,10002,2,:\__isr_table_entry_z_irq_spurious_irq_760,__isr_table_entry_z_irq_spurious_irq_760,8
20569,10002,2,:\__isr_table_entry_z_irq_spurious_irq_761,__isr_table_entry_z_irq_spurious_irq_761,8
20570,10002,2,:\__isr_table_entry_z_irq_spurious_irq_762,__isr_table_entry_z_irq_spurious_irq_762,8
20571,10002,2,:\__isr_table_entry_z_irq_spurious_irq_763,__isr_table_entry_z_irq_spurious_irq_763,8
20572,10002,2,:\__isr_table_entry_z_irq_spurious_irq_764,__isr_table_entry_z_irq_spurious_irq_764,8
20573,10002,2,:\__isr_table_entry_z_irq_spurious_irq_765,__isr_table_entry_z_irq_spurious_irq_765,8
20574,10002,2,:\__isr_table_entry_z_irq_spurious_irq_766,__isr_table_entry_z_irq_spurious_irq_766,8
20575,10002,2,:\__isr_table_entry_z_irq_spurious_irq_767,__isr_table_entry_z_irq_spurious_irq_767,8
20576,10002,2,:\__isr_table_entry_z_irq_spurious_irq_768,__isr_table_entry_z_irq_spurious_irq_768,8
20577,10002,2,:\__isr_table_entry_z_irq_spurious_irq_769,__isr_table_entry_z_irq_spurious_irq_769,8
20578,10002,2,:\__isr_table_entry_z_irq_spurious_irq_770,__isr_table_entry_z_irq_spurious_irq_770,8
20579,10002,2,:\__isr_table_entry_z_irq_spurious_irq_771,__isr_table_entry_z_irq_spurious_irq_771,8
20580,10002,2,:\__isr_table_entry_z_irq_spurious_irq_772,__isr_table_entry_z_irq_spurious_irq_772,8
20581,10002,2,:\__isr_table_entry_z_irq_spurious_irq_773,__isr_table_entry_z_irq_spurious_irq_773,8
20582,10002,2,:\__isr_table_entry_z_irq_spurious_irq_774,__isr_table_entry_z_irq_spurious_irq_774,8
20583,10002,2,:\__isr_table_entry_z_irq_spurious_irq_775,__isr_table_entry_z_irq_spurious_irq_775,8
20584,10002,2,:\__isr_table_entry_z_irq_spurious_irq_776,__isr_table_entry_z_irq_spurious_irq_776,8
20585,10002,2,:\__isr_table_entry_z_irq_spurious_irq_777,__isr_table_entry_z_irq_spurious_irq_777,8
20586,10002,2,:\__isr_table_entry_z_irq_spurious_irq_778,__isr_table_entry_z_irq_spurious_irq_778,8
20587,10002,2,:\__isr_table_entry_z_irq_spurious_irq_779,__isr_table_entry_z_irq_spurious_irq_779,8
20588,10002,2,:\__isr_table_entry_z_irq_spurious_irq_780,__isr_table_entry_z_irq_spurious_irq_780,8
20589,10002,2,:\__isr_table_entry_z_irq_spurious_irq_781,__isr_table_entry_z_irq_spurious_irq_781,8
20590,10002,2,:\__isr_table_entry_z_irq_spurious_irq_782,__isr_table_entry_z_irq_spurious_irq_782,8
20591,10002,2,:\__isr_table_entry_z_irq_spurious_irq_783,__isr_table_entry_z_irq_spurious_irq_783,8
20592,10002,2,:\__isr_table_entry_z_irq_spurious_irq_784,__isr_table_entry_z_irq_spurious_irq_784,8
20593,10002,2,:\__isr_table_entry_z_irq_spurious_irq_785,__isr_table_entry_z_irq_spurious_irq_785,8
20594,10002,2,:\__isr_table_entry_z_irq_spurious_irq_786,__isr_table_entry_z_irq_spurious_irq_786,8
20595,10002,2,:\__isr_table_entry_z_irq_spurious_irq_787,__isr_table_entry_z_irq_spurious_irq_787,8
20596,10002,2,:\__isr_table_entry_z_irq_spurious_irq_788,__isr_table_entry_z_irq_spurious_irq_788,8
20597,10002,2,:\__isr_table_entry_z_irq_spurious_irq_789,__isr_table_entry_z_irq_spurious_irq_789,8
20598,10002,2,:\__isr_table_entry_z_irq_spurious_irq_790,__isr_table_entry_z_irq_spurious_irq_790,8
20599,10002,2,:\__isr_table_entry_z_irq_spurious_irq_791,__isr_table_entry_z_irq_spurious_irq_791,8
20600,10002,2,:\__isr_table_entry_z_irq_spurious_irq_792,__isr_table_entry_z_irq_spurious_irq_792,8
20601,10002,2,:\__isr_table_entry_z_irq_spurious_irq_793,__isr_table_entry_z_irq_spurious_irq_793,8
20602,10002,2,:\__isr_table_entry_z_irq_spurious_irq_794,__isr_table_entry_z_irq_spurious_irq_794,8
20603,10002,2,:\__isr_table_entry_z_irq_spurious_irq_795,__isr_table_entry_z_irq_spurious_irq_795,8
20604,10002,2,:\__isr_table_entry_z_irq_spurious_irq_796,__isr_table_entry_z_irq_spurious_irq_796,8
20605,10002,2,:\__isr_table_entry_z_irq_spurious_irq_797,__isr_table_entry_z_irq_spurious_irq_797,8
20606,10002,2,:\__isr_table_entry_z_irq_spurious_irq_798,__isr_table_entry_z_irq_spurious_irq_798,8
20607,10002,2,:\__init_bas_init,__init_bas_init,8
20608,10002,2,:\__init___device_dts_ord_122,__init___device_dts_ord_122,8
20609,10002,2,:\__devstate_dts_ord_122,__devstate_dts_ord_122,2
20610,10002,2,:\nrf_rram_api,nrf_rram_api,24
20611,10002,2,:\bt_conn_cb_conn_callbacks,bt_conn_cb_conn_callbacks,36
20612,10002,2,:\hids_obj_ctx_lib,hids_obj_ctx_lib,24
20613,10002,2,:\__init___device_dts_ord_113,__init___device_dts_ord_113,8
20617,10002,2,:\nrf54l_handle_approtect_signal,nrf54l_handle_approtect_signal,52
20618,10002,2,:\nrfx_isr,nrfx_isr,2
20619,10002,2,:\latch_pending_read_and_check,latch_pending_read_and_check,88
20620,10002,2,:\port_index,port_index,3
20621,10002,2,:\__nrfy_internal_grtc_event_handle,__nrfy_internal_grtc_event_handle,42
20622,10002,2,:\thread_is_sliceable,thread_is_sliceable,4
20623,10002,2,:\verify_header,verify_header,64
20624,10002,2,:\verify_chain,verify_chain,60
20625,10002,2,:\platform_calloc_uninit,platform_calloc_uninit,4
20626,10002,2,:\platform_free_uninit,platform_free_uninit,2
20627,10002,2,:\psa_get_initialized,psa_get_initialized,64
20628,10002,2,:\psa_key_algorithm_permits,psa_key_algorithm_permits,264
20629,10002,2,:\psa_register_read,psa_register_read,26
20630,10002,2,:\psa_get_key_slots_initialized,psa_get_key_slots_initialized,36
20631,10002,2,:\mbedtls_heap_init,mbedtls_heap_init,128
20632,10002,2,:\mbedtls_calloc_func,mbedtls_calloc_func,4
20633,10002,2,:\buffer_alloc_calloc_mutexed,buffer_alloc_calloc_mutexed,284
20634,10002,2,:\mbedtls_free_func,mbedtls_free_func,4
20635,10002,2,:\buffer_alloc_free_mutexed,buffer_alloc_free_mutexed,284
20636,10002,2,:\elapsed,elapsed,44
20637,10002,2,:\next_timeout,next_timeout,64
20638,10002,2,:\timeout_list,timeout_list,8
20639,10002,2,:\mpsl_rtc0_isr_wrapper,mpsl_rtc0_isr_wrapper,22
20640,10002,2,:\mpsl_lib_init_sys,mpsl_lib_init_sys,96
20641,10002,2,:\m_assert_handler,m_assert_handler,36
20642,10002,2,:\mpsl_fem_api_init,mpsl_fem_api_init,10
20643,10002,2,:\nrfx_power_clock_irq_handler,nrfx_power_clock_irq_handler,4
20644,10002,2,:\spim_pin_uninit,spim_pin_uninit,24
20645,10002,2,:\port_offset.1,port_offset.1,16
20646,10002,2,:\call_handler,call_handler,62
20647,10002,2,:\levels.0,levels.0,24
20648,10002,2,:\sys_dlist_remove.lto_priv.2,sys_dlist_remove.lto_priv.2,16
20649,10002,2,:\remove_timeout,remove_timeout,44
20650,10002,2,:\z_reschedule_unlocked.lto_priv.0,z_reschedule_unlocked.lto_priv.0,52
20651,10002,2,:\memset_func,memset_func,4
20652,10002,2,:\cracen_initialized.0,cracen_initialized.0,4
20653,10002,2,:\ba414ep_ucode,ba414ep_ucode,4892
20654,10002,2,:\_psa_crypto_init,_psa_crypto_init,30
20655,10002,2,:\psa_get_and_lock_key_slot,psa_get_and_lock_key_slot,580
20657,10002,2,:\z_impl_gpio_pin_interrupt_configure,z_impl_gpio_pin_interrupt_configure,144
20658,10002,2,:\z_impl_entropy_get_entropy,z_impl_entropy_get_entropy,36
20659,10002,2,:\rand_prio_low_vector_get_blocking,rand_prio_low_vector_get_blocking,44
20660,10002,2,:\__nrfy_internal_gpiote_events_process,__nrfy_internal_gpiote_events_process,88
20661,10002,2,:\nrfx_grtc_irq_handler,nrfx_grtc_irq_handler,176
20662,10002,2,:\statics_init,statics_init,68
20663,10002,2,:\init_mem_slab_obj_core_list,init_mem_slab_obj_core_list,100
20664,10002,2,:\slice_timeout,slice_timeout,80
20665,10002,2,:\sys_clock_timeout_handler,sys_clock_timeout_handler,632
20666,10002,2,:\adjust_owner_prio,adjust_owner_prio,248
20667,10002,2,:\k_wakeup.lto_priv.0,k_wakeup.lto_priv.0,124
20668,10002,2,:\work_queue_main,work_queue_main,408
20669,10002,2,:\mpsl_low_prio_init,mpsl_low_prio_init,100
20670,10002,2,:\mpsl_low_prio_work_handler,mpsl_low_prio_work_handler,52
20671,10002,2,:\k_sys_work_q_init,k_sys_work_q_init,52
20672,10002,2,:\submit_to_queue_locked,submit_to_queue_locked,188
20673,10002,2,:\z_work_submit_to_queue,z_work_submit_to_queue,124
20674,10002,2,:\mpsl_work_submit.lto_priv.1,mpsl_work_submit.lto_priv.1,44
20675,10002,2,:\mpsl_low_prio_irq_handler,mpsl_low_prio_irq_handler,12
20676,10002,2,:\bt_buf_rx_freed_cb,bt_buf_rx_freed_cb,52
20677,10002,2,:\signal_poll_event,signal_poll_event,138
20678,10002,2,:\work_timeout,work_timeout,120
20679,10002,2,:\callback_ctrl,callback_ctrl,104
20680,10002,2,:\buttons,buttons,32
20681,10002,2,:\get_buttons,get_buttons,132
20682,10002,2,:\button_pressed,button_pressed,160
20683,10002,2,:\leds,leds,32
20684,10002,2,:\sdc_assertion_handler,sdc_assertion_handler,36
20685,10002,2,:\sys_clock_driver_init,sys_clock_driver_init,1012
20686,10002,2,:\delay_machine_code.0,delay_machine_code.0,6
20687,10002,2,:\delay_machine_code.0,delay_machine_code.0,6
20688,10002,2,:\buttons_scan_fn,buttons_scan_fn,284
20689,10002,2,:\initial_run.2,initial_run.2,1
20690,10002,2,:\hci_driver_receive_process,hci_driver_receive_process,412
20691,10002,2,:\sync_evt_pool,sync_evt_pool,52
20692,10002,2,:\discardable_pool,discardable_pool,52
20693,10002,2,:\receive_work_handler,receive_work_handler,4
20694,10002,2,:\mpsl_radio_isr_wrapper,mpsl_radio_isr_wrapper,26
20695,10002,2,:\mpsl_timer0_isr_wrapper,mpsl_timer0_isr_wrapper,26
20696,10002,2,:\mpsl_calibration_work_handler,mpsl_calibration_work_handler,44
20697,10002,2,:\nrf_gpio_cfg_sense_set,nrf_gpio_cfg_sense_set,30
20698,10002,2,:\irq_handler.lto_priv.0,irq_handler.lto_priv.0,424
20699,10002,2,:\nrfx_gpiote_20_irq_handler,nrfx_gpiote_20_irq_handler,16
20700,10002,2,:\nrfx_gpiote_30_irq_handler,nrfx_gpiote_30_irq_handler,16
20701,10002,2,:\nrfx_spim_00_irq_handler,nrfx_spim_00_irq_handler,176
20702,10002,2,:\conn_auth_callbacks,conn_auth_callbacks,24
20703,10002,2,:\conn_auth_info_callbacks,conn_auth_info_callbacks,16
20704,10002,2,:\settings_zms_itf,settings_zms_itf,28
20705,10002,2,:\__init_k_sys_work_q_init,__init_k_sys_work_q_init,8
20706,10002,2,:\__init_init_mem_slab_obj_core_list,__init_init_mem_slab_obj_core_list,8
20707,10002,2,:\__init_statics_init_pre,__init_statics_init_pre,8
20708,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.1,__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.1,8
20709,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.0,__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.0,8
20710,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.3,__isr_table_entry_nrfx_isr_irq_1.3,8
20711,10002,2,:\__isr_table_entry_nrfx_isr_irq_3.1,__isr_table_entry_nrfx_isr_irq_3.1,8
20712,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.4,__isr_table_entry_nrfx_isr_irq_1.4,8
20713,10002,2,:\__init_mpsl_fem_api_init,__init_mpsl_fem_api_init,8
20714,10002,2,:\__init_mpsl_low_prio_init,__init_mpsl_low_prio_init,8
20715,10002,2,:\__init_mpsl_lib_init_sys,__init_mpsl_lib_init_sys,8
20716,10002,2,:\__isr_table_entry_mpsl_radio_isr_wrapper_irq_8.3,__isr_table_entry_mpsl_radio_isr_wrapper_irq_8.3,4
20717,10002,2,:\__isr_table_entry_mpsl_rtc0_isr_wrapper_irq_5.5,__isr_table_entry_mpsl_rtc0_isr_wrapper_irq_5.5,4
20718,10002,2,:\__isr_table_entry_mpsl_timer0_isr_wrapper_irq_2.7,__isr_table_entry_mpsl_timer0_isr_wrapper_irq_2.7,4
20719,10002,2,:\__isr_table_entry_mpsl_low_prio_irq_handler_irq_11.1,__isr_table_entry_mpsl_low_prio_irq_handler_irq_11.1,8
20720,10002,2,:\__init__psa_crypto_init,__init__psa_crypto_init,8
20721,10002,2,:\__init_mbedtls_heap_init,__init_mbedtls_heap_init,8
20722,10002,2,:\net_buf_fixed_discardable_pool,net_buf_fixed_discardable_pool,4
20723,10002,2,:\net_buf_fixed_sync_evt_pool,net_buf_fixed_sync_evt_pool,4
20724,10002,2,:\net_buf_fixed_alloc_discardable_pool,net_buf_fixed_alloc_discardable_pool,12
20725,10002,2,:\net_buf_fixed_alloc_sync_evt_pool,net_buf_fixed_alloc_sync_evt_pool,12
20726,10002,2,:\__init_sys_clock_driver_init,__init_sys_clock_driver_init,8
20955,10002,2,:\net_buf_id,net_buf_id,36
20956,10002,2,:\net_buf_simple_tailroom,net_buf_simple_tailroom,16
20957,10002,2,:\sys_get_le32.lto_priv.0,sys_get_le32.lto_priv.0,4
20958,10002,2,:\bt_le_conn_params_valid,bt_le_conn_params_valid,66
20959,10002,2,:\update_sec_level,update_sec_level,48
20960,10002,2,:\bt_hci_evt_get_flags,bt_hci_evt_get_flags,36
20961,10002,2,:\bt_hci_get_ver_str,bt_hci_get_ver_str,60
20962,10002,2,:\bt_send,bt_send,20
20963,10002,2,:\acl_has_data,acl_has_data,12
20964,10002,2,:\bt_l2cap_le_lookup_tx_cid,bt_l2cap_le_lookup_tx_cid,18
20965,10002,2,:\l2cap_chan_sdu_sent,l2cap_chan_sdu_sent,26
20966,10002,2,:\l2cap_disconnected,l2cap_disconnected,2
20967,10002,2,:\net_buf_frags_len,net_buf_frags_len,16
20968,10002,2,:\attr_read_type_cb,attr_read_type_cb,32
20969,10002,2,:\attr_read_group_cb,attr_read_group_cb,32
20970,10002,2,:\att_prepare_write_req,att_prepare_write_req,4
20971,10002,2,:\att_exec_write_req,att_exec_write_req,4
20972,10002,2,:\att_op_get_type,att_op_get_type,116
20973,10002,2,:\att_chan_mtu_updated,att_chan_mtu_updated,26
20974,10002,2,:\net_buf_destroy.lto_priv.0,net_buf_destroy.lto_priv.0,60
20975,10002,2,:\net_buf_destroy.lto_priv.2,net_buf_destroy.lto_priv.2,60
20976,10002,2,:\bt_tx_irq_raise,bt_tx_irq_raise,12
20977,10002,2,:\tx_work,tx_work,16
20978,10002,2,:\uuid_to_uuid128,uuid_to_uuid128,120
20979,10002,2,:\uuid128_base,uuid128_base,17
20980,10002,2,:\bt_uuid_create,bt_uuid_create,72
20981,10002,2,:\long_wq_init,long_wq_init,60
20982,10002,2,:\hci_rx_pool_destroy,hci_rx_pool_destroy,32
20983,10002,2,:\auto_initiated_procedures,auto_initiated_procedures,12
20984,10002,2,:\perform_auto_initiated_procedures,perform_auto_initiated_procedures,116
20985,10002,2,:\bt_att_released,bt_att_released,12
20986,10002,2,:\xoshiro128_initialize,xoshiro128_initialize,24
20987,10002,2,:\sys_slist_get.lto_priv.3,sys_slist_get.lto_priv.3,20
20988,10002,2,:\nordicsemi_nrf54l_init,nordicsemi_nrf54l_init,176
20989,10002,2,:\hex.4,hex.4,17
20990,10002,2,:\bt_addr_le_copy.lto_priv.2,bt_addr_le_copy.lto_priv.2,14
20991,10002,2,:\bt_addr_copy.lto_priv.1,bt_addr_copy.lto_priv.1,10
20992,10002,2,:\atomic_set.lto_priv.1,atomic_set.lto_priv.1,16
20993,10002,2,:\k_queue_init.lto_priv.2,k_queue_init.lto_priv.2,26
20994,10002,2,:\bt_addr_le_eq.lto_priv.3,bt_addr_le_eq.lto_priv.3,16
20995,10002,2,:\sys_slist_prepend.lto_priv.2,sys_slist_prepend.lto_priv.2,14
20996,10002,2,:\deferred_work,deferred_work,368
20997,10002,2,:\tx_complete_work,tx_complete_work,6
20998,10002,2,:\l2cap_data_pull,l2cap_data_pull,264
20999,10002,2,:\acl_get_and_clear_cb,acl_get_and_clear_cb,60
21000,10002,2,:\net_buf_reset,net_buf_reset,44
21001,10002,2,:\bt_conn_reset_rx_state,bt_conn_reset_rx_state,18
21002,10002,2,:\destroy_and_callback,destroy_and_callback,46
21003,10002,2,:\l2cap_send_sig,l2cap_send_sig,30
21004,10002,2,:\net_buf_ref,net_buf_ref,36
21005,10002,2,:\net_buf_frag_last,net_buf_frag_last,40
21006,10002,2,:\net_buf_frag_add,net_buf_frag_add,76
21007,10002,2,:\net_buf_add_mem.lto_priv.2,net_buf_add_mem.lto_priv.2,26
21008,10002,2,:\find_info_cb,find_info_cb,184
21009,10002,2,:\net_buf_simple_pull.part.0,net_buf_simple_pull.part.0,28
21010,10002,2,:\net_buf_simple_pull_le16,net_buf_simple_pull_le16,28
21011,10002,2,:\att_write_req,att_write_req,38
21012,10002,2,:\att_write_cmd,att_write_cmd,38
21013,10002,2,:\net_buf_simple_push.part.0,net_buf_simple_push.part.0,28
21014,10002,2,:\k_sem_take.lto_priv.7,k_sem_take.lto_priv.7,168
21015,10002,2,:\conn_tx_destroy,conn_tx_destroy,68
21016,10002,2,:\frag_destroy,frag_destroy,88
21017,10002,2,:\tx_notify_process,tx_notify_process,144
21018,10002,2,:\recycled_work_handler,recycled_work_handler,108
21019,10002,2,:\pending_recycled_events,pending_recycled_events,24
21020,10002,2,:\notify_connected,notify_connected,92
21021,10002,2,:\lower_data_ready,lower_data_ready,64
21022,10002,2,:\att_pool,att_pool,52
21023,10002,2,:\atomic_test_and_clear_bit.lto_priv.2,atomic_test_and_clear_bit.lto_priv.2,22
21024,10002,2,:\k_queue_get.lto_priv.2,k_queue_get.lto_priv.2,284
21025,10002,2,:\net_buf_alloc_len,net_buf_alloc_len,440
21026,10002,2,:\hci_cmd_pool,hci_cmd_pool,52
21027,10002,2,:\att_chan_read,att_chan_read,276
21028,10002,2,:\read_type_cb,read_type_cb,172
21029,10002,2,:\read_cb,read_cb,70
21030,10002,2,:\read_vl_cb,read_vl_cb,114
21031,10002,2,:\read_group_cb,read_group_cb,192
21032,10002,2,:\get_data_frag,get_data_frag,180
21033,10002,2,:\fragments,fragments,52
21034,10002,2,:\set_setting,set_setting,156
21035,10002,2,:\do_store_id,do_store_id,60
21036,10002,2,:\handle_event_common,handle_event_common,72
21037,10002,2,:\handle_event,handle_event,48
21038,10002,2,:\hci_le_meta_event,hci_le_meta_event,32
21039,10002,2,:\meta_events,meta_events,64
21040,10002,2,:\bt_hci_cmd_send,bt_hci_cmd_send,40
21041,10002,2,:\hci_data_buf_overflow,hci_data_buf_overflow,16
21042,10002,2,:\le_conn_param_neg_reply,le_conn_param_neg_reply,64
21043,10002,2,:\hci_hardware_error,hci_hardware_error,28
21044,10002,2,:\hci_vendor_event,hci_vendor_event,68
21045,10002,2,:\bt_dev_show_info,bt_dev_show_info,180
21046,10002,2,:\l2cap_create_le_sig_pdu,l2cap_create_le_sig_pdu,60
21047,10002,2,:\bt_l2cap_update_conn_param,bt_l2cap_update_conn_param,80
21048,10002,2,:\l2cap_recv,l2cap_recv,156
21049,10002,2,:\bt_l2cap_recv,bt_l2cap_recv,80
21050,10002,2,:\l2cap_accept,l2cap_accept,60
21051,10002,2,:\ops.0.lto_priv.0,ops.0.lto_priv.0,40
21052,10002,2,:\chan_send,chan_send,192
21053,10002,2,:\chan_req_send,chan_req_send,76
21054,10002,2,:\bt_att_sent,bt_att_sent,92
21055,10002,2,:\att_tx_destroy,att_tx_destroy,236
21056,10002,2,:\bt_att_chan_req_send,bt_att_chan_req_send,64
21057,10002,2,:\bt_att_status,bt_att_status,64
21058,10002,2,:\att_handle_rsp,att_handle_rsp,120
21059,10002,2,:\att_confirm,att_confirm,10
21060,10002,2,:\bt_att_disconnected,bt_att_disconnected,296
21061,10002,2,:\bt_att_encrypt_change,bt_att_encrypt_change,176
21062,10002,2,:\find_type_cb,find_type_cb,312
21063,10002,2,:\bt_att_recv,bt_att_recv,188
21064,10002,2,:\handlers,handlers,112
21065,10002,2,:\handlers,handlers,120
21066,10002,2,:\bt_att_create_rsp_pdu,bt_att_create_rsp_pdu,80
21067,10002,2,:\att_mtu_req,att_mtu_req,80
21068,10002,2,:\att_find_info_req,att_find_info_req,108
21069,10002,2,:\att_find_type_req,att_find_type_req,192
21070,10002,2,:\att_read_group_req,att_read_group_req,240
21071,10002,2,:\bt_att_accept,bt_att_accept,196
21072,10002,2,:\ops.0.lto_priv.1,ops.0.lto_priv.1,40
21073,10002,2,:\db_hash_update,db_hash_update,72
21074,10002,2,:\gen_hash_m,gen_hash_m,166
21075,10002,2,:\db_hash_store,db_hash_store,56
21076,10002,2,:\db_hash_gen,db_hash_gen,380
21077,10002,2,:\generate_pub_key,generate_pub_key,996
21078,10002,2,:\hci_cmd_done.part.0,hci_cmd_done.part.0,248
21079,10002,2,:\process_pending_cmd,process_pending_cmd,204
21081,10002,2,:\commit_settings,commit_settings,448
21082,10002,2,:\bt_addr_any,bt_addr_any,6
21083,10002,2,:\bt_addr_none,bt_addr_none,6
21084,10002,2,:\bt_hci_le_read_max_data_len,bt_hci_le_read_max_data_len,112
21085,10002,2,:\bt_hci_disconnect,bt_hci_disconnect,54
21086,10002,2,:\addr_res_enable,addr_res_enable,50
21087,10002,2,:\hci_id_add,hci_id_add,98
21088,10002,2,:\keys_add_id,keys_add_id,22
21089,10002,2,:\adv_pause_enabled,adv_pause_enabled,40
21090,10002,2,:\adv_unpause_enabled,adv_unpause_enabled,28
21091,10002,2,:\hci_cmd_complete,hci_cmd_complete,84
21092,10002,2,:\hci_cmd_status,hci_cmd_status,52
21093,10002,2,:\rx_queue_put,rx_queue_put,144
21094,10002,2,:\rx_work,rx_work,16
21095,10002,2,:\prio_events,prio_events,40
21096,10002,2,:\bt_conn_data_ready,bt_conn_data_ready,52
21097,10002,2,:\bt_conn_tx_notify,bt_conn_tx_notify,328
21098,10002,2,:\conn_change,conn_change,16
21099,10002,2,:\bt_le_adv_resume,bt_le_adv_resume,220
21100,10002,2,:\recycled_work,recycled_work,16
21101,10002,2,:\bt_conn_lookup_handle,bt_conn_lookup_handle,104
21102,10002,2,:\hci_num_completed_packets,hci_num_completed_packets,236
21103,10002,2,:\hci_disconn_complete_prio,hci_disconn_complete_prio,84
