uuid,parent,level,identifier,name,size
07-dbc8ad78d385bf31f53ced37f9e96f3a,06-5585284b7aaca6fce1a75c41ffadf0ea,7,nrf\subsys\bluetooth\controller\hci_driver.c\__devstate_dts_ord_120,__devstate_dts_ord_120,2
07-f264317a3fecb1dcc6a40ad1640718cc,06-5585284b7aaca6fce1a75c41ffadf0ea,7,nrf\subsys\bluetooth\controller\hci_driver.c\data_0,data_0,4
07-f30cd3b62a81eca13e03941a68954218,06-fe69fd0a878b10d190c924b2398bad9c,7,nrf\subsys\nrf_security\src\drivers\cracen,cracen,472
07-ffd549621e6d0bb5f51adf5d9473a45a,06-f9d7b88e9fc8b2604283baede29265cc,7,nrf\subsys\bluetooth\controller\hci_internal.c\user_cmd_handler,user_cmd_handler,4
08-0a8559ad46ced8b51443cc94a65956e4,07-20f48e958a714bfaf1adbfff4adf70d4,8,nrf\subsys\nrf_security\src\threading\threading_alt.c\mbedtls_mutex_lock,mbedtls_mutex_lock,4
08-0dff49faf0f543995117aa5f1f7c8fae,07-20f48e958a714bfaf1adbfff4adf70d4,8,nrf\subsys\nrf_security\src\threading\threading_alt.c\mbedtls_threading_psa_globaldata_mutex,mbedtls_threading_psa_globaldata_mutex,20
08-2045016cb90d1e65d71c2407a2570927,07-25d902c24283ab8cfbac54dfa101ad31,8,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c,main.c,936
08-2694c0f895d34ff1c47999df96cff71b,07-25d902c24283ab8cfbac54dfa101ad31,8,modules\hal\nordic\nrfx\drivers\src\nrfx_gpiote.c,nrfx_gpiote.c,216
08-3884c6dbc17aea521b44815f439d8e3e,07-905bafb06415a4d5ecfbc76efa3138b2,8,nrf\subsys\nrf_security\src\zephyr\mbedtls_heap.c\mbedtls_heap,mbedtls_heap,512
08-395b2c1131ac70302d5737d05585024a,07-f30cd3b62a81eca13e03941a68954218,8,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa,cracenpsa,272
08-44f0cbab43d4061c1dc047bd6a579531,07-f30cd3b62a81eca13e03941a68954218,8,sym_*,sym_*,64
08-54bbe062cc020a9f87f0b6828066eeaf,07-bd3a516b00a5256e9848871047708f3e,8,lib\libc\common\source\stdlib\malloc.c\z_malloc_heap,z_malloc_heap,12
08-77b9b1d79da704a171d6af3f4e843f7e,07-20f48e958a714bfaf1adbfff4adf70d4,8,nrf\subsys\nrf_security\src\threading\threading_alt.c\mbedtls_threading_psa_rngdata_mutex,mbedtls_threading_psa_rngdata_mutex,20
08-97ccf462e72e73c8bc71018a9de7d14b,07-25d902c24283ab8cfbac54dfa101ad31,8,modules\hal\nordic\nrfx\drivers\src\nrfx_twim.c,nrfx_twim.c,40
08-9d1bef0d54687bee603f8e800d34a669,07-20f48e958a714bfaf1adbfff4adf70d4,8,nrf\subsys\nrf_security\src\threading\threading_alt.c\mbedtls_mutex_init,mbedtls_mutex_init,4
08-c0e605aae9a73bd700f4dd7d689cfa0a,07-f30cd3b62a81eca13e03941a68954218,8,nrf\subsys\nrf_security\src\drivers\cracen\silexpk,silexpk,136
08-cf4e8cc2e31224da6b2648bf19e86b9f,07-25d902c24283ab8cfbac54dfa101ad31,8,modules\hal\nordic\nrfx\drivers\src\nrfx_spim.c,nrfx_spim.c,72
08-e09e435d8dd0ae624f79b82bd949200d,07-25d902c24283ab8cfbac54dfa101ad31,8,modules\hal\nordic\nrfx\drivers\src\nrfx_grtc.c,nrfx_grtc.c,84
08-f4ac036caeb04b7add960ba0d5747e9e,07-20f48e958a714bfaf1adbfff4adf70d4,8,nrf\subsys\nrf_security\src\threading\threading_alt.c\mbedtls_mutex_unlock,mbedtls_mutex_unlock,4
08-f8c18c47a87d15c39d107137fe7ac8bb,07-25d902c24283ab8cfbac54dfa101ad31,8,modules\hal\nordic\nrfx\drivers\src\nrfx_pwm.c,nrfx_pwm.c,20
08-f992de398a1d8b517297a0b73aa99b00,07-20f48e958a714bfaf1adbfff4adf70d4,8,nrf\subsys\nrf_security\src\threading\threading_alt.c\mbedtls_threading_key_slot_mutex,mbedtls_threading_key_slot_mutex,20
09-0e3f13d9e0797ea4fc91b4bd5afc825a,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\notification_cb_flag,notification_cb_flag,1
09-1bb3afc5ac55b0d8c83858b837c61841,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\request_2m_phy,request_2m_phy,1
09-212cb1c2414ce0b61e7f9a98625cfb18,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\hids_obj_mutex,hids_obj_mutex,20
09-2372f2c1eb2fa143a1ac5a5ef0c02a66,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\hids_obj_ctx_lib,hids_obj_ctx_lib,32
09-25d902c24283ab8cfbac54dfa101ad31,08-dc05e2e03410b7797b1fdb7f9cdd126d,9,nrf\subsys\nrf_security\src\drivers\cracen\sxsymcrypt\src,src,64
09-2a402a7140c21e2eb89b80201ba822f3,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\conn_auth_info_callbacks,conn_auth_info_callbacks,16
09-42aefbae01d2dfd981f7da7d823d689e,08-c0e605aae9a73bd700f4dd7d689cfa0a,9,nrf\subsys\nrf_security\src\drivers\cracen\silexpk\target,target,136
09-42c203d9ff8111377c29fcb09f40f1fe,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\hid_keyboard_state,hid_keyboard_state,7
09-4dff46a9286b609856d314fe18cfd37e,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\is_adv,is_adv,1
09-53e08e2128145bb0a5b9fc5a4557aee2,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\continious_report_flag,continious_report_flag,1
09-5569398b45c60ba969e6bfdea1e53622,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\pairing_work,pairing_work,16
09-76f197ffe3e84e735f00a1c8dd400ee0,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\mitm_queue,mitm_queue,52
09-8d49d3f311a99424acdce687acc05e9c,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\_k_mem_slab_buf_hids_obj_mem_slab,_k_mem_slab_buf_hids_obj_mem_slab,88
09-a7013300c727da936109b4af13d8f37b,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\request_conn_param_update,request_conn_param_update,1
09-ba76ce27e5f0f2c46120ad565956749e,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\hids_obj,hids_obj,612
09-ccf7d455239dbb8f11406c141c9f4ae2,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\conn_mode,conn_mode,16
09-dd829e84a0523d00b5e2f69f25cbf63f,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\hids_obj_mem_slab,hids_obj_mem_slab,32
09-faa725230deed50b451cb3c8e595e632,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\conn_auth_callbacks,conn_auth_callbacks,24
09-fb6cf373b8dfaa53fdecf671a502bb57,08-97ccf462e72e73c8bc71018a9de7d14b,9,modules\hal\nordic\nrfx\drivers\src\nrfx_twim.c\m_cb,m_cb,40
09-fc00bc36ec0093c49164d40caa1d6554,08-2045016cb90d1e65d71c2407a2570927,9,C:\ncs\ws-turkana\logi_reference\p_hids_base\src\main.c\_k_fifo_buf_mitm_queue,_k_fifo_buf_mitm_queue,16
10-15f0f4f26e4069554a5395b90f5dcf64,09-25d902c24283ab8cfbac54dfa101ad31,10,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\prng_pool.c,prng_pool.c,156
10-34a6e5d64ade17ef4e51612c50dd72f5,09-25d902c24283ab8cfbac54dfa101ad31,10,nrf\subsys\nrf_security\src\drivers\cracen\sxsymcrypt\src\platform,platform,64
10-8bd985ebdc8846e32b2eb38d959557f2,09-25d902c24283ab8cfbac54dfa101ad31,10,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\ctr_drbg.c,ctr_drbg.c,88
10-90236da39fce76ace84a44157220bcda,09-42aefbae01d2dfd981f7da7d823d689e,10,nrf\subsys\nrf_security\src\drivers\cracen\silexpk\target\baremetal_ba414e_with_ik,baremetal_ba414e_with_ik,136
10-a75f4bc5e84abab8fcef4476a0fa2ef4,09-25d902c24283ab8cfbac54dfa101ad31,10,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\cracen.c,cracen.c,28
11-0812117982f3a1340353099887c5322e,10-a75f4bc5e84abab8fcef4476a0fa2ef4,11,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\cracen.c\cracen_mutex,cracen_mutex,4
11-0fd8006230149ab229847684e149586d,10-a75f4bc5e84abab8fcef4476a0fa2ef4,11,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\cracen.c\k_cracen_mutex,k_cracen_mutex,20
11-1240feb14683c41180f948436d2e4819,10-8bd985ebdc8846e32b2eb38d959557f2,11,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\ctr_drbg.c\k_cracen_prng_context_mutex,k_cracen_prng_context_mutex,20
11-1dae7848ca4e6f9f04713245ab6b1f27,10-90236da39fce76ace84a44157220bcda,11,nrf\subsys\nrf_security\src\drivers\cracen\silexpk\target\baremetal_ba414e_with_ik\pk_baremetal.c,pk_baremetal.c,136
11-28e3182966fefb4f06e8e1fa063fb15a,10-15f0f4f26e4069554a5395b90f5dcf64,11,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\prng_pool.c\cracen_prng_pool_mutex,cracen_prng_pool_mutex,4
11-337bea3d62b3a0b0a67cbe69981757c4,10-15f0f4f26e4069554a5395b90f5dcf64,11,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\prng_pool.c\prng_pool_remaining,prng_pool_remaining,4
11-41b8569c09ac955fe309f82c090523bc,10-15f0f4f26e4069554a5395b90f5dcf64,11,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\prng_pool.c\k_cracen_prng_pool_mutex,k_cracen_prng_pool_mutex,20
11-9bc65c2abec141778ffaa729489f3e87,10-a75f4bc5e84abab8fcef4476a0fa2ef4,11,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\cracen.c\users,users,4
11-c43fb241d10fe00b8de48ff8f8c53c57,10-8bd985ebdc8846e32b2eb38d959557f2,11,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\ctr_drbg.c\prng,prng,64
11-ccb236a7994e135f8c286fb971b4d42b,10-15f0f4f26e4069554a5395b90f5dcf64,11,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\prng_pool.c\prng_pool,prng_pool,128
11-e5db6751998f88ee543e905db18282f4,10-34a6e5d64ade17ef4e51612c50dd72f5,11,nrf\subsys\nrf_security\src\drivers\cracen\sxsymcrypt\src\platform\baremetal,baremetal,64
11-f0eaaebf65a1c176fe9b4645cb2f2916,10-8bd985ebdc8846e32b2eb38d959557f2,11,nrf\subsys\nrf_security\src\drivers\cracen\cracenpsa\src\ctr_drbg.c\cracen_prng_context_mutex,cracen_prng_context_mutex,4
12-44f0cbab43d4061c1dc047bd6a579531,11-1dae7848ca4e6f9f04713245ab6b1f27,12,sym_*,sym_*,24
12-b1ce89562390724e071658a57a4ca60e,11-e5db6751998f88ee543e905db18282f4,12,nrf\subsys\nrf_security\src\drivers\cracen\sxsymcrypt\src\platform\baremetal\cmdma_hw.c,cmdma_hw.c,24
12-dcec9684f716ea0d2b8be730033c50b6,11-e5db6751998f88ee543e905db18282f4,12,nrf\subsys\nrf_security\src\drivers\cracen\sxsymcrypt\src\platform\baremetal\interrupts.c,interrupts.c,40
12-ff3627ceddf194a904bfc48f325ec41c,11-1dae7848ca4e6f9f04713245ab6b1f27,12,nrf\subsys\nrf_security\src\drivers\cracen\silexpk\target\baremetal_ba414e_with_ik\pk_baremetal.c\silex_pk_engine,silex_pk_engine,112
13-0d09822af6ed9d6e1f3afc4bcb09d767,12-dcec9684f716ea0d2b8be730033c50b6,13,nrf\subsys\nrf_security\src\drivers\cracen\sxsymcrypt\src\platform\baremetal\interrupts.c\cracen_irq_event_for_cryptomaster,cracen_irq_event_for_cryptomaster,4
13-44f0cbab43d4061c1dc047bd6a579531,12-b1ce89562390724e071658a57a4ca60e,13,sym_*,sym_*,24
13-911d2b678d915de9685bfb90ec6542e9,12-dcec9684f716ea0d2b8be730033c50b6,13,nrf\subsys\nrf_security\src\drivers\cracen\sxsymcrypt\src\platform\baremetal\interrupts.c\cracen_irq_event_for_pke,cracen_irq_event_for_pke,4
13-e602a679d4523f53f9b4cca657a7eca5,12-dcec9684f716ea0d2b8be730033c50b6,13,nrf\subsys\nrf_security\src\drivers\cracen\sxsymcrypt\src\platform\baremetal\interrupts.c\k_cracen_irq_event_for_pke,k_cracen_irq_event_for_pke,16
13-f3dfde82ea3ba781debb5fdb87761444,12-dcec9684f716ea0d2b8be730033c50b6,13,nrf\subsys\nrf_security\src\drivers\cracen\sxsymcrypt\src\platform\baremetal\interrupts.c\k_cracen_irq_event_for_cryptomaster,k_cracen_irq_event_for_cryptomaster,16
