uuid,parent,level,identifier,name,size
02-690fdc0e68da88ea239074ec50ca8880,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_685,__isr_table_entry_z_irq_spurious_irq_685,8
02-694f920375c97a7a6fc891957aba5454,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hci_driver_api.lto_priv.0,hci_driver_api.lto_priv.0,12
02-6a53c4a6cebff26dace6315eb5eb237b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\chrc_locks,chrc_locks,4
02-6acb4cd4ad55f4eb93ea02404f003123,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\handlers.lto_priv.0,handlers.lto_priv.0,96
02-6ad6263fe733d59c5fb314e5d0aa3aab,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_non_empty_data_not_allowed,m_non_empty_data_not_allowed,1
02-6b7055afdf681efcb1151c9f97a7dbc6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_resource_config.lto_priv.0,m_resource_config.lto_priv.0,42
02-6b824031e832752b89c5e94e40e5cf00,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mp_rssi_average_compute_and_check,mp_rssi_average_compute_and_check,4
02-6bbb130c25694027a894a6e116aea904,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_543,__isr_table_entry_z_irq_spurious_irq_543,8
02-6bc86902bb636f59c0d0d59b38c43f0a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_703,__isr_table_entry_z_irq_spurious_irq_703,8
02-6c28ad7a100f23c7e1abcc0d7b549256,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_slave_supported.lto_priv.0,m_slave_supported.lto_priv.0,1
02-6d5fa34e98084c7bc0a8614c90c8d14d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_558,__isr_table_entry_z_irq_spurious_irq_558,8
02-6d77c2d7d36ed65d89d93c83858631fe,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\debug_public_key,debug_public_key,64
02-6da43579d8b9414ae6dea9e414b0cb59,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\conn_change,conn_change,16
02-6e43fe22830f8b83c7181b5dafe6c165,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\config.lto_priv.0,config.lto_priv.0,16
02-6eef051a28f65218942eda7c5aa2d56d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__devstate_dts_ord_64,__devstate_dts_ord_64,2
02-6fb0af54079e9b26fe8d9aedd63e4c49,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_btle_out.lto_priv.0,m_btle_out.lto_priv.0,68
02-700229a6650e068dc32760112dec821b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\handle_index.0,handle_index.0,1
02-702baec9bfaa374158f25acb98994996,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_561,__isr_table_entry_z_irq_spurious_irq_561,8
02-706d97e6d25013c3f51fc11403f2a45f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_nrf_ficr_partno,m_nrf_ficr_partno,4
02-7071210d6d892d2ad74c8c6fa9bea9fd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_776,__isr_table_entry_z_irq_spurious_irq_776,8
02-7192a03bf8fe0449a7668abc683e9263,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\uuid_128_pool,uuid_128_pool,8
02-71948a534eca54f72dc0c8676cf68aff,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_709,__isr_table_entry_z_irq_spurious_irq_709,8
02-71d3af2db695ec20f3c4af8748546da1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\k_sys_work_q,k_sys_work_q,176
02-7217f778d5ce13763bee4443db68d155,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_event_setup,m_event_setup,48
02-7241f0f260f968f2eb5ca7ccb5a3ec92,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\z_idle_stacks,z_idle_stacks,320
02-72ddbf6991082faf6407383340d6d428,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_chan_idx_to_freq_offset,m_chan_idx_to_freq_offset,40
02-735c4efa6ac3e1e45b1ae2a70a62f44d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_work_q,mpsl_work_q,176
02-736a996f94a8f39fb03a85ecd0483d52,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_742,__isr_table_entry_z_irq_spurious_irq_742,8
02-7387789a1fc4a43c321dbaacb07616ce,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_sdc_init_state.lto_priv.0,m_sdc_init_state.lto_priv.0,1
02-73ba993f5c42e926f2c9480253e2ae85,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_766,__isr_table_entry_z_irq_spurious_irq_766,8
02-73bb1902066aca294c85cd3f1f037e1a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_779,__isr_table_entry_z_irq_spurious_irq_779,8
02-7453818a81866954dbc648cc19b78a73,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\cli.1,cli.1,16
02-746564e2f589948b0b1a5a1f3bfa4bbc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_755,__isr_table_entry_z_irq_spurious_irq_755,8
02-748bfed7a8806f0120fc8b1f678ac193,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_706,__isr_table_entry_z_irq_spurious_irq_706,8
02-751d70e2c23da4783a2692700a83c29d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\_net_buf_hci_rx_pool,_net_buf_hci_rx_pool,320
02-75873fc0f1969bdd287d037380f0b868,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\_k_mem_slab_buf_req_slab,_k_mem_slab_buf_req_slab,140
02-75a6a9aa17a56f876849ca02b375e94e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\state.lto_priv.0,state.lto_priv.0,1
02-76f197ffe3e84e735f00a1c8dd400ee0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mitm_queue,mitm_queue,48
02-7777195eba8a6110e0e9a9e7e32aab00,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hfclknotreadycounter.0,hfclknotreadycounter.0,1
02-77b9b1d79da704a171d6af3f4e843f7e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mbedtls_threading_psa_rngdata_mutex,mbedtls_threading_psa_rngdata_mutex,20
02-77c28b9148545259e7f92c347eff7c9b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_603,__isr_table_entry_z_irq_spurious_irq_603,8
02-78448770265d233b9ce9a6c9340a6ba6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_acl_event_interface,m_acl_event_interface,16
02-787224f3f1f39afb87275f95e1ac7887,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_539,__isr_table_entry_z_irq_spurious_irq_539,8
02-789c3e92e7ea24633ab6284a039d6ffd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_761,__isr_table_entry_z_irq_spurious_irq_761,8
02-7928e79d25a100a4722069a6a6ac1b0c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_fixed_alloc_att_pool,net_buf_fixed_alloc_att_pool,12
02-792cdbb2ff2168ced5d2267c5da659ca,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\last_button_scan.1,last_button_scan.1,4
02-793dcdcf1d8de930fbecc2bb08e56149,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_711,__isr_table_entry_z_irq_spurious_irq_711,8
02-796bc9be90b7da7f5119ee4948ef4480,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\slave_init_list_elem,slave_init_list_elem,8
02-796cd4a29928db0d5b2aa6edff3f6658,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_783,__isr_table_entry_z_irq_spurious_irq_783,8
02-7997e85a06c64b34942468ff5904ceab,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_cb.lto_priv.2,m_cb.lto_priv.2,20
02-79a36aba895fe01134613c2e45a6b4d7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__devstate_dts_ord_130,__devstate_dts_ord_130,2
02-79c020be460092a17ddbfe6025048380,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_ctrl_send_rcv_bit_map.lto_priv.0,m_ctrl_send_rcv_bit_map.lto_priv.0,2
02-79fd66389ed9f4f9407ff0101603bbaf,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_589,__isr_table_entry_z_irq_spurious_irq_589,8
02-7aa3012c99367934dd5ba7b7b79998c5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_696,__isr_table_entry_z_irq_spurious_irq_696,8
02-7abc5e156451bcb47cac0c8cac5224d2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_signal.lto_priv.0,m_signal.lto_priv.0,40
02-7adc6d6ef669f6993b561d2515ad283b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mp_mem.lto_priv.0,mp_mem.lto_priv.0,4
02-7b92e6e31c0eaccf87d1c2f29e76b9af,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_686,__isr_table_entry_z_irq_spurious_irq_686,8
02-7bd91cee7cd5ef4e8c223dfd6c5bbab2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hids_obj.lto_priv.0,hids_obj.lto_priv.0,836
02-7c76b6a21abe1104b05df7cd6b76a709,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_702,__isr_table_entry_z_irq_spurious_irq_702,8
02-7cce592f66e8b60406e2273344d6a3f8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_573,__isr_table_entry_z_irq_spurious_irq_573,8
02-7cf20fe4bdc488efd21aa5b79cbd21ec,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_682,__isr_table_entry_z_irq_spurious_irq_682,8
02-7cf269134e3fef81e9077331a1f10571,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_le_event_mask,m_le_event_mask,8
02-7cfdb66d8fc5b02fa693eeb94f56f304,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sc_ccc,sc_ccc,76
02-7d01e04a7dfe9cf222a8b729b7d234d6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\tx_meta_data_storage,tx_meta_data_storage,120
02-7d0d4e9e9148e130857ddb83462522b5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\_kernel,_kernel,32
02-7d1e63f38687fa2eedbf2554c317b708,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\shift_key,shift_key,1
02-7d456d7d0027c0657f407be2b5f791e8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_adv_state_func_tables_legacy,m_adv_state_func_tables_legacy,24
02-7ddee017846abf1b943abc2afe1f6dfb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_606,__isr_table_entry_z_irq_spurious_irq_606,8
02-7e09f281a4c530ee8a481c4332346144,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_679,__isr_table_entry_z_irq_spurious_irq_679,8
02-7ea5cbd25f067789974994faffb6773a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__pinctrl_state_pins_0__device_dts_ord_97,__pinctrl_state_pins_0__device_dts_ord_97,12
02-7ec96d6b568a019e13895f5b970dea6b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_fixed_discardable_pool,net_buf_fixed_discardable_pool,4
02-7ee163e4b1d9ed029ee4c179e85cd73e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_ctrl_send_rcv_bit_map.lto_priv.1,m_ctrl_send_rcv_bit_map.lto_priv.1,2
02-7ee6507a66351b9d2f94ec3c874aa379,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\s_out_job.0,s_out_job.0,16
02-7eec6785ba5833cbe3b902e32a16a38e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_p_pdu.lto_priv.0,m_p_pdu.lto_priv.0,4
02-7f148e9ee880d2f2507084b037472349,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_fixed_acl_tx_pool,net_buf_fixed_acl_tx_pool,4
02-7f2821af509c8e0117aeebe68040eaee,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mp_init_list,mp_init_list,4
02-7fa374f0660a29b2de6c9b637597b83a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_655,__isr_table_entry_z_irq_spurious_irq_655,8
02-7fbf000edfe487a6b9a59e2598141e96,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sc_cfg,sc_cfg,72
02-7fe769734c732702044a647c8cc7b65e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_637,__isr_table_entry_z_irq_spurious_irq_637,8
02-802c35abf119cd4964febe499e1d203e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_sessions_list.lto_priv.0,m_sessions_list.lto_priv.0,64
02-80e0d0351f9d91591bdc3ea62cd2d9a3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\calibration_work,calibration_work,48
02-8111b4ad30751c46ecbceda42ec6a1e7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_559,__isr_table_entry_z_irq_spurious_irq_559,8
02-813a71cad112610477f42d8b89ac800e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_587,__isr_table_entry_z_irq_spurious_irq_587,8
02-816e0e689005b92b928a254f55ca9543,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_731,__isr_table_entry_z_irq_spurious_irq_731,8
02-81fca0796c58bda320b7ac7a29f903fc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_adv_dr_callbacks_legacy,m_adv_dr_callbacks_legacy,4
02-8206430f03e7ffe88dcc07690d581809,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_hfpll_trim_pending.lto_priv.0,m_hfpll_trim_pending.lto_priv.0,1
02-820be1fc4dd67759f5936d98d6d2b255,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_610,__isr_table_entry_z_irq_spurious_irq_610,8
02-8220c2911411cbb5d4496c12259f2a6b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_hal_aar,m_hal_aar,3
02-82921dc7fcb10a4860f26ce95b3a80e8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_748,__isr_table_entry_z_irq_spurious_irq_748,8
02-8318cd66117c24f9a33316bb3082b774,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_event_mask,m_event_mask,8
02-83547888427d0a74fe9eb0b8831182b9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__pinctrl_state_pins_0__device_dts_ord_125,__pinctrl_state_pins_0__device_dts_ord_125,12
02-838ff9e2b5c9bc8dd9d1482c2e76a298,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\settings_lock,settings_lock,20
02-83c09dbfbcf0ef67893422ba4f8a223f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_687,__isr_table_entry_z_irq_spurious_irq_687,8
02-8431c3fd168eb0c159f56772f71b3d46,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_stop_slaves.lto_priv.0,m_stop_slaves.lto_priv.0,1
02-84917115db7fc982cd67bd759fd0890c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\SystemCoreClock,SystemCoreClock,4
02-84efbf4c50dfc22f09254dae3c3f63b3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_mpsl_low_prio_irq_handler_irq_11.1,__isr_table_entry_mpsl_low_prio_irq_handler_irq_11.1,8
02-865a8db0de7cdbc63595a56470519b5e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_677,__isr_table_entry_z_irq_spurious_irq_677,8
02-8737fe62a15b5ec120de73a0adcffb9e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_728,__isr_table_entry_z_irq_spurious_irq_728,8
02-89a59689861225eb508a89e526638dd8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_dev,bt_dev,368
02-89ad3946f6efc61a07cc39beead44437,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_skds_ivs_ready.lto_priv.0,m_skds_ivs_ready.lto_priv.0,1
02-8a0a953429f49b206a6baac3191c4266,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_632,__isr_table_entry_z_irq_spurious_irq_632,8
02-8a1075be9012a6c1ab97401581fed081,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\on.2,on.2,4
02-8a6fffe387d62993a0b33b8299882cb5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_596,__isr_table_entry_z_irq_spurious_irq_596,8
02-8ae537a2899fcad4e0d3c67c9d02186d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_rcosc_temp_only_skip,m_rcosc_temp_only_skip,1
02-8ae933327323e516134d57503edfe440,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\data.lto_priv.0,data.lto_priv.0,80
02-8bc287e3ec540a6aee29dfa84acc5d9f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_672,__isr_table_entry_z_irq_spurious_irq_672,8
02-8bd4bd3e1b10495c77318ae3446b39b4,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_789,__isr_table_entry_z_irq_spurious_irq_789,8
02-8bfb60bd546661ae66df16658083ada8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_p_sent_ctrl_pdu,m_p_sent_ctrl_pdu,4
02-8d232e940544620859c2c901e21459d7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\g_mpsl_device_aar,g_mpsl_device_aar,4
02-8d3d6e356515e09f1b85b9f6152dba24,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\rx_thread_stack,rx_thread_stack,2200
02-8d49d3f311a99424acdce687acc05e9c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\_k_mem_slab_buf_hids_obj_mem_slab,_k_mem_slab_buf_hids_obj_mem_slab,88
02-8d86cfe52b0bdd38454f0e95c50c3e95,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_653,__isr_table_entry_z_irq_spurious_irq_653,8
02-8d96f6e288da3134bd73b2626fc317dc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_581,__isr_table_entry_z_irq_spurious_irq_581,8
02-8e6074d976b3219ee25c60f8fa869101,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_anchor_point_report.lto_priv.0,m_anchor_point_report.lto_priv.0,22
02-8eab161f1f6d88b0de91413664decd90,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_583,__isr_table_entry_z_irq_spurious_irq_583,8
02-8ec60c512218d79508cecec2aadae01e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_p_to_store_rx_pdu,m_p_to_store_rx_pdu,4
02-8f1edd9075a333405fe51b5be82017ef,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_605,__isr_table_entry_z_irq_spurious_irq_605,8
02-8f97842f4f15754b067b06dbe04b9b65,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_dm_q_current_in_ctrl_consumer,m_dm_q_current_in_ctrl_consumer,2
02-8fa778a18bdab10468d207b132432fac,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__devstate_dts_ord_65.lto_priv.0,__devstate_dts_ord_65.lto_priv.0,2
02-902be366c731473d871dbfda1cd7f117,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_grtc_active_state_cache.lto_priv.0,m_grtc_active_state_cache.lto_priv.0,1
02-905e4910c063b67ee2c9a3181f1fc2b2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_697,__isr_table_entry_z_irq_spurious_irq_697,8
02-90885e828dec6440cd63177e5f846927,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__devstate_dts_ord_3,__devstate_dts_ord_3,2
02-918d83c52b4ed4e23a27a13cec39000b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_648,__isr_table_entry_z_irq_spurious_irq_648,8
02-91ef2cddae1f2944a2ea19c8c2c62d5a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_nrfx_isr_irq_3.1.lto_priv.0,__isr_table_entry_nrfx_isr_irq_3.1.lto_priv.0,8
02-9217cdda5b03c3ec5f725d0a06516395,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_event_interface,m_event_interface,16
02-928747504979d10c8df2793acd2eb22a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_639,__isr_table_entry_z_irq_spurious_irq_639,8
02-93a04d5cb39b27078d6b4ec34fd76d52,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_704,__isr_table_entry_z_irq_spurious_irq_704,8
02-93eeb82cf8d8d16c7333fc7365dfd3ba,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_550,__isr_table_entry_z_irq_spurious_irq_550,8
02-93efee1e08bc7e0052422d81b1f68555,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\zero.3,zero.3,1
02-9404002a76b6441b0bbd6447fdbbc1cd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_on_hci_reset_callback,m_on_hci_reset_callback,4
02-94555f4e0a853d5c99be301b144ba7f9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_651,__isr_table_entry_z_irq_spurious_irq_651,8
02-949cbd44bf30474e452add68c97fe77a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sync_evt_pool,sync_evt_pool,44
02-949ddd5287d988dd80ebb710fbe47f20,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\data_0.lto_priv.0,data_0.lto_priv.0,4
02-94e94f0c14b16934c1d3d62efd3315cb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\m_packet_send_rcv_bit_map.lto_priv.0,m_packet_send_rcv_bit_map.lto_priv.0,2
02-957320caa5e5f8f2d5a958dd819ded44,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\button_handler_mut.lto_priv.0,button_handler_mut.lto_priv.0,20
02-96398748661f01f72e4c3a7722e76000,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gatt_sc.lto_priv.0,gatt_sc.lto_priv.0,88
02-964fbe01bb412f32885443aeb27d1ee2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_729,__isr_table_entry_z_irq_spurious_irq_729,8
02-96557935414cb006e979047a31116e22,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_615,__isr_table_entry_z_irq_spurious_irq_615,8
02-969d9a12a4b9ce4b6feceb3afd4bcde7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gpio_nrfx_p0_cfg.lto_priv.0,gpio_nrfx_p0_cfg.lto_priv.0,24
02-96babb81587bf722e5b80b14d73b26df,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\params_x448,params_x448,112
02-96ca78d44efca9235893925902746418,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gpio_nrfx_p0_data.lto_priv.0,gpio_nrfx_p0_data.lto_priv.0,12
02-96ed2ed2dc0b0bbd6177214bb7c50fd3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\buttons_scan.lto_priv.0,buttons_scan.lto_priv.0,48
02-97528cf055c058fb8ca189917f19c16e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_714,__isr_table_entry_z_irq_spurious_irq_714,8
02-976e6727e47689b317b43574d22829dc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_756,__isr_table_entry_z_irq_spurious_irq_756,8
02-978436dd61a3ada40ccac592c6122dfe,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_data_hci_rx_pool,net_buf_data_hci_rx_pool,740
02-97c2f3f9dbaa2b2e81620b0941bb498f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_584,__isr_table_entry_z_irq_spurious_irq_584,8
02-9835b8a57e3d9d62e6f2044f7df58417,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_569,__isr_table_entry_z_irq_spurious_irq_569,8
02-98746e391988360c6f3b9e13ec0171ed,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\spi_21_data,spi_21_data,120
02-9880bf6a3dfcef4faafd5ff88f7710e0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_791,__isr_table_entry_z_irq_spurious_irq_791,8
02-989d03e45dc34ee9ac12f98107e97f04,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mp_context_type.lto_priv.0,mp_context_type.lto_priv.0,16
02-98df7f5838dc03c98f1b78e65cf05be0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\timeout_list.lto_priv.0,timeout_list.lto_priv.0,8
02-98e344a26c7cd1012f41ca9844480d56,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\memset_func,memset_func,4
02-98f9ad75326141d12a7d6193bc6b833b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mp_list.lto_priv.0,mp_list.lto_priv.0,4
02-9908203b01d15ea10ff9a71735132c76,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\transitions.0,transitions.0,12
02-993bbdd7b998ec238580692d8e809118,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_low_prio_work,mpsl_low_prio_work,16
02-99734ee94b6a9f3302720a1b10815c11,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\pwm_20_seq_values,pwm_20_seq_values,8
