uuid,parent,level,identifier,name,size
20550,10002,2,:\__isr_table_entry_z_irq_spurious_irq_687,__isr_table_entry_z_irq_spurious_irq_687,8
20551,10002,2,:\__isr_table_entry_z_irq_spurious_irq_688,__isr_table_entry_z_irq_spurious_irq_688,8
20552,10002,2,:\__isr_table_entry_z_irq_spurious_irq_689,__isr_table_entry_z_irq_spurious_irq_689,8
20553,10002,2,:\__isr_table_entry_z_irq_spurious_irq_690,__isr_table_entry_z_irq_spurious_irq_690,8
20554,10002,2,:\__isr_table_entry_z_irq_spurious_irq_691,__isr_table_entry_z_irq_spurious_irq_691,8
20555,10002,2,:\__isr_table_entry_z_irq_spurious_irq_692,__isr_table_entry_z_irq_spurious_irq_692,8
20556,10002,2,:\__isr_table_entry_z_irq_spurious_irq_693,__isr_table_entry_z_irq_spurious_irq_693,8
20557,10002,2,:\__isr_table_entry_z_irq_spurious_irq_694,__isr_table_entry_z_irq_spurious_irq_694,8
20558,10002,2,:\__isr_table_entry_z_irq_spurious_irq_695,__isr_table_entry_z_irq_spurious_irq_695,8
20559,10002,2,:\__isr_table_entry_z_irq_spurious_irq_696,__isr_table_entry_z_irq_spurious_irq_696,8
20560,10002,2,:\__isr_table_entry_z_irq_spurious_irq_697,__isr_table_entry_z_irq_spurious_irq_697,8
20561,10002,2,:\__isr_table_entry_z_irq_spurious_irq_698,__isr_table_entry_z_irq_spurious_irq_698,8
20562,10002,2,:\__isr_table_entry_z_irq_spurious_irq_699,__isr_table_entry_z_irq_spurious_irq_699,8
20563,10002,2,:\__isr_table_entry_z_irq_spurious_irq_700,__isr_table_entry_z_irq_spurious_irq_700,8
20564,10002,2,:\__isr_table_entry_z_irq_spurious_irq_701,__isr_table_entry_z_irq_spurious_irq_701,8
20565,10002,2,:\__isr_table_entry_z_irq_spurious_irq_702,__isr_table_entry_z_irq_spurious_irq_702,8
20566,10002,2,:\__isr_table_entry_z_irq_spurious_irq_703,__isr_table_entry_z_irq_spurious_irq_703,8
20567,10002,2,:\__isr_table_entry_z_irq_spurious_irq_704,__isr_table_entry_z_irq_spurious_irq_704,8
20568,10002,2,:\__isr_table_entry_z_irq_spurious_irq_705,__isr_table_entry_z_irq_spurious_irq_705,8
20569,10002,2,:\__isr_table_entry_z_irq_spurious_irq_706,__isr_table_entry_z_irq_spurious_irq_706,8
20570,10002,2,:\__isr_table_entry_z_irq_spurious_irq_707,__isr_table_entry_z_irq_spurious_irq_707,8
20571,10002,2,:\__isr_table_entry_z_irq_spurious_irq_708,__isr_table_entry_z_irq_spurious_irq_708,8
20572,10002,2,:\__isr_table_entry_z_irq_spurious_irq_709,__isr_table_entry_z_irq_spurious_irq_709,8
20573,10002,2,:\__isr_table_entry_z_irq_spurious_irq_710,__isr_table_entry_z_irq_spurious_irq_710,8
20574,10002,2,:\__isr_table_entry_z_irq_spurious_irq_711,__isr_table_entry_z_irq_spurious_irq_711,8
20575,10002,2,:\__isr_table_entry_z_irq_spurious_irq_712,__isr_table_entry_z_irq_spurious_irq_712,8
20576,10002,2,:\__isr_table_entry_z_irq_spurious_irq_713,__isr_table_entry_z_irq_spurious_irq_713,8
20577,10002,2,:\__isr_table_entry_z_irq_spurious_irq_714,__isr_table_entry_z_irq_spurious_irq_714,8
20578,10002,2,:\__isr_table_entry_z_irq_spurious_irq_715,__isr_table_entry_z_irq_spurious_irq_715,8
20579,10002,2,:\__isr_table_entry_z_irq_spurious_irq_716,__isr_table_entry_z_irq_spurious_irq_716,8
20580,10002,2,:\__isr_table_entry_z_irq_spurious_irq_717,__isr_table_entry_z_irq_spurious_irq_717,8
20581,10002,2,:\__isr_table_entry_z_irq_spurious_irq_718,__isr_table_entry_z_irq_spurious_irq_718,8
20582,10002,2,:\__isr_table_entry_z_irq_spurious_irq_719,__isr_table_entry_z_irq_spurious_irq_719,8
20583,10002,2,:\__isr_table_entry_z_irq_spurious_irq_720,__isr_table_entry_z_irq_spurious_irq_720,8
20584,10002,2,:\__isr_table_entry_z_irq_spurious_irq_721,__isr_table_entry_z_irq_spurious_irq_721,8
20585,10002,2,:\__isr_table_entry_z_irq_spurious_irq_722,__isr_table_entry_z_irq_spurious_irq_722,8
20586,10002,2,:\__isr_table_entry_z_irq_spurious_irq_723,__isr_table_entry_z_irq_spurious_irq_723,8
20587,10002,2,:\__isr_table_entry_z_irq_spurious_irq_724,__isr_table_entry_z_irq_spurious_irq_724,8
20588,10002,2,:\__isr_table_entry_z_irq_spurious_irq_725,__isr_table_entry_z_irq_spurious_irq_725,8
20589,10002,2,:\__isr_table_entry_z_irq_spurious_irq_726,__isr_table_entry_z_irq_spurious_irq_726,8
20590,10002,2,:\__isr_table_entry_z_irq_spurious_irq_727,__isr_table_entry_z_irq_spurious_irq_727,8
20591,10002,2,:\__isr_table_entry_z_irq_spurious_irq_728,__isr_table_entry_z_irq_spurious_irq_728,8
20592,10002,2,:\__isr_table_entry_z_irq_spurious_irq_729,__isr_table_entry_z_irq_spurious_irq_729,8
20593,10002,2,:\__isr_table_entry_z_irq_spurious_irq_730,__isr_table_entry_z_irq_spurious_irq_730,8
20594,10002,2,:\__isr_table_entry_z_irq_spurious_irq_731,__isr_table_entry_z_irq_spurious_irq_731,8
20595,10002,2,:\__isr_table_entry_z_irq_spurious_irq_732,__isr_table_entry_z_irq_spurious_irq_732,8
20596,10002,2,:\__isr_table_entry_z_irq_spurious_irq_733,__isr_table_entry_z_irq_spurious_irq_733,8
20597,10002,2,:\__isr_table_entry_z_irq_spurious_irq_734,__isr_table_entry_z_irq_spurious_irq_734,8
20598,10002,2,:\__isr_table_entry_z_irq_spurious_irq_735,__isr_table_entry_z_irq_spurious_irq_735,8
20599,10002,2,:\__isr_table_entry_z_irq_spurious_irq_736,__isr_table_entry_z_irq_spurious_irq_736,8
20600,10002,2,:\__isr_table_entry_z_irq_spurious_irq_737,__isr_table_entry_z_irq_spurious_irq_737,8
20601,10002,2,:\__isr_table_entry_z_irq_spurious_irq_738,__isr_table_entry_z_irq_spurious_irq_738,8
20602,10002,2,:\__isr_table_entry_z_irq_spurious_irq_739,__isr_table_entry_z_irq_spurious_irq_739,8
20603,10002,2,:\__isr_table_entry_z_irq_spurious_irq_740,__isr_table_entry_z_irq_spurious_irq_740,8
20604,10002,2,:\__isr_table_entry_z_irq_spurious_irq_741,__isr_table_entry_z_irq_spurious_irq_741,8
20605,10002,2,:\__isr_table_entry_z_irq_spurious_irq_742,__isr_table_entry_z_irq_spurious_irq_742,8
20606,10002,2,:\__isr_table_entry_z_irq_spurious_irq_743,__isr_table_entry_z_irq_spurious_irq_743,8
20607,10002,2,:\__isr_table_entry_z_irq_spurious_irq_744,__isr_table_entry_z_irq_spurious_irq_744,8
20608,10002,2,:\__isr_table_entry_z_irq_spurious_irq_745,__isr_table_entry_z_irq_spurious_irq_745,8
20609,10002,2,:\__isr_table_entry_z_irq_spurious_irq_746,__isr_table_entry_z_irq_spurious_irq_746,8
20610,10002,2,:\__isr_table_entry_z_irq_spurious_irq_747,__isr_table_entry_z_irq_spurious_irq_747,8
20611,10002,2,:\__isr_table_entry_z_irq_spurious_irq_748,__isr_table_entry_z_irq_spurious_irq_748,8
20612,10002,2,:\__isr_table_entry_z_irq_spurious_irq_749,__isr_table_entry_z_irq_spurious_irq_749,8
20613,10002,2,:\__isr_table_entry_z_irq_spurious_irq_750,__isr_table_entry_z_irq_spurious_irq_750,8
20614,10002,2,:\__isr_table_entry_z_irq_spurious_irq_751,__isr_table_entry_z_irq_spurious_irq_751,8
20615,10002,2,:\__isr_table_entry_z_irq_spurious_irq_752,__isr_table_entry_z_irq_spurious_irq_752,8
20616,10002,2,:\__isr_table_entry_z_irq_spurious_irq_753,__isr_table_entry_z_irq_spurious_irq_753,8
20617,10002,2,:\__isr_table_entry_z_irq_spurious_irq_754,__isr_table_entry_z_irq_spurious_irq_754,8
20618,10002,2,:\__isr_table_entry_z_irq_spurious_irq_755,__isr_table_entry_z_irq_spurious_irq_755,8
20619,10002,2,:\__isr_table_entry_z_irq_spurious_irq_756,__isr_table_entry_z_irq_spurious_irq_756,8
20620,10002,2,:\__isr_table_entry_z_irq_spurious_irq_757,__isr_table_entry_z_irq_spurious_irq_757,8
20621,10002,2,:\__isr_table_entry_z_irq_spurious_irq_758,__isr_table_entry_z_irq_spurious_irq_758,8
20622,10002,2,:\__isr_table_entry_z_irq_spurious_irq_759,__isr_table_entry_z_irq_spurious_irq_759,8
20623,10002,2,:\__isr_table_entry_z_irq_spurious_irq_760,__isr_table_entry_z_irq_spurious_irq_760,8
20624,10002,2,:\__isr_table_entry_z_irq_spurious_irq_761,__isr_table_entry_z_irq_spurious_irq_761,8
20625,10002,2,:\__isr_table_entry_z_irq_spurious_irq_762,__isr_table_entry_z_irq_spurious_irq_762,8
20626,10002,2,:\__isr_table_entry_z_irq_spurious_irq_763,__isr_table_entry_z_irq_spurious_irq_763,8
20627,10002,2,:\__isr_table_entry_z_irq_spurious_irq_764,__isr_table_entry_z_irq_spurious_irq_764,8
20628,10002,2,:\__isr_table_entry_z_irq_spurious_irq_765,__isr_table_entry_z_irq_spurious_irq_765,8
20629,10002,2,:\__isr_table_entry_z_irq_spurious_irq_766,__isr_table_entry_z_irq_spurious_irq_766,8
20630,10002,2,:\__isr_table_entry_z_irq_spurious_irq_767,__isr_table_entry_z_irq_spurious_irq_767,8
20631,10002,2,:\__isr_table_entry_z_irq_spurious_irq_768,__isr_table_entry_z_irq_spurious_irq_768,8
20632,10002,2,:\__isr_table_entry_z_irq_spurious_irq_769,__isr_table_entry_z_irq_spurious_irq_769,8
20633,10002,2,:\__isr_table_entry_z_irq_spurious_irq_770,__isr_table_entry_z_irq_spurious_irq_770,8
20634,10002,2,:\__isr_table_entry_z_irq_spurious_irq_771,__isr_table_entry_z_irq_spurious_irq_771,8
20635,10002,2,:\__isr_table_entry_z_irq_spurious_irq_772,__isr_table_entry_z_irq_spurious_irq_772,8
20636,10002,2,:\__isr_table_entry_z_irq_spurious_irq_773,__isr_table_entry_z_irq_spurious_irq_773,8
20637,10002,2,:\__isr_table_entry_z_irq_spurious_irq_774,__isr_table_entry_z_irq_spurious_irq_774,8
20638,10002,2,:\__isr_table_entry_z_irq_spurious_irq_775,__isr_table_entry_z_irq_spurious_irq_775,8
20639,10002,2,:\__isr_table_entry_z_irq_spurious_irq_776,__isr_table_entry_z_irq_spurious_irq_776,8
20640,10002,2,:\__isr_table_entry_z_irq_spurious_irq_777,__isr_table_entry_z_irq_spurious_irq_777,8
20641,10002,2,:\__isr_table_entry_z_irq_spurious_irq_778,__isr_table_entry_z_irq_spurious_irq_778,8
20642,10002,2,:\__isr_table_entry_z_irq_spurious_irq_779,__isr_table_entry_z_irq_spurious_irq_779,8
20643,10002,2,:\__isr_table_entry_z_irq_spurious_irq_780,__isr_table_entry_z_irq_spurious_irq_780,8
20644,10002,2,:\__isr_table_entry_z_irq_spurious_irq_781,__isr_table_entry_z_irq_spurious_irq_781,8
20645,10002,2,:\__isr_table_entry_z_irq_spurious_irq_782,__isr_table_entry_z_irq_spurious_irq_782,8
20646,10002,2,:\__isr_table_entry_z_irq_spurious_irq_783,__isr_table_entry_z_irq_spurious_irq_783,8
20647,10002,2,:\__isr_table_entry_z_irq_spurious_irq_784,__isr_table_entry_z_irq_spurious_irq_784,8
20648,10002,2,:\__isr_table_entry_z_irq_spurious_irq_785,__isr_table_entry_z_irq_spurious_irq_785,8
20649,10002,2,:\__isr_table_entry_z_irq_spurious_irq_786,__isr_table_entry_z_irq_spurious_irq_786,8
20650,10002,2,:\__isr_table_entry_z_irq_spurious_irq_787,__isr_table_entry_z_irq_spurious_irq_787,8
20651,10002,2,:\__isr_table_entry_z_irq_spurious_irq_788,__isr_table_entry_z_irq_spurious_irq_788,8
20652,10002,2,:\__isr_table_entry_z_irq_spurious_irq_789,__isr_table_entry_z_irq_spurious_irq_789,8
20653,10002,2,:\__isr_table_entry_z_irq_spurious_irq_790,__isr_table_entry_z_irq_spurious_irq_790,8
20654,10002,2,:\__isr_table_entry_z_irq_spurious_irq_791,__isr_table_entry_z_irq_spurious_irq_791,8
20655,10002,2,:\__isr_table_entry_z_irq_spurious_irq_792,__isr_table_entry_z_irq_spurious_irq_792,8
20656,10002,2,:\__isr_table_entry_z_irq_spurious_irq_793,__isr_table_entry_z_irq_spurious_irq_793,8
20657,10002,2,:\__isr_table_entry_z_irq_spurious_irq_794,__isr_table_entry_z_irq_spurious_irq_794,8
20658,10002,2,:\__isr_table_entry_z_irq_spurious_irq_795,__isr_table_entry_z_irq_spurious_irq_795,8
20659,10002,2,:\__isr_table_entry_z_irq_spurious_irq_796,__isr_table_entry_z_irq_spurious_irq_796,8
20660,10002,2,:\__isr_table_entry_z_irq_spurious_irq_797,__isr_table_entry_z_irq_spurious_irq_797,8
20661,10002,2,:\__isr_table_entry_z_irq_spurious_irq_798,__isr_table_entry_z_irq_spurious_irq_798,8
20675,10002,2,:\shell_uart_fprintf_shell_fprintf_ctx,shell_uart_fprintf_shell_fprintf_ctx,8
20676,10002,2,:\shell_uart_history_ring_buf,shell_uart_history_ring_buf,32
20677,10002,2,:\shell_uart_transport_api,shell_uart_transport_api,24
20678,10002,2,:\__isr_table_entry_uarte_nrfx_isr_int_irq_83.1,__isr_table_entry_uarte_nrfx_isr_int_irq_83.1,8
20679,10002,2,:\__init___device_dts_ord_102,__init___device_dts_ord_102,8
20680,10002,2,:\uarte20_int_driven,uarte20_int_driven,20
20681,10002,2,:\__init_enable_shell_uart,__init_enable_shell_uart,8
20682,10002,2,:\shell_uart_fprintf,shell_uart_fprintf,20
20683,10002,2,:\shell_subcmds_thread_stacks,shell_subcmds_thread_stacks,20
20684,10002,2,:\shell_subcmds_thread_list,shell_subcmds_thread_list,20
20685,10002,2,:\shell_subcmds_kernel_version,shell_subcmds_kernel_version,20
20686,10002,2,:\shell_subcmds_kernel_uptime,shell_subcmds_kernel_uptime,20
20687,10002,2,:\shell_subcmds_kernel_sleep,shell_subcmds_kernel_sleep,20
20688,10002,2,:\shell_subcmds_kernel_cycles,shell_subcmds_kernel_cycles,20
20689,10002,2,:\__init_bas_init,__init_bas_init,8
20690,10002,2,:\__init___device_dts_ord_122,__init___device_dts_ord_122,8
20691,10002,2,:\__dev_dt_nodelabels_dts_ord_122,__dev_dt_nodelabels_dts_ord_122,8
20692,10002,2,:\__dev_dt_meta_dts_ord_122,__dev_dt_meta_dts_ord_122,4
20693,10002,2,:\__devstate_dts_ord_122,__devstate_dts_ord_122,2
20694,10002,2,:\nrf_rram_api,nrf_rram_api,24
20695,10002,2,:\__init___device_dts_ord_113,__init___device_dts_ord_113,8
20697,10002,2,:\bt_conn_cb_conn_callbacks,bt_conn_cb_conn_callbacks,32
20698,10002,2,:\match_uuid,match_uuid,8
20699,10002,2,:\ccc_set_cb,ccc_set_cb,4
20700,10002,2,:\db_hash_set,db_hash_set,24
20701,10002,2,:\smp_encrypt_info,smp_encrypt_info,4
20702,10002,2,:\smp_central_ident,smp_central_ident,4
20703,10002,2,:\smp_pairing_rsp,smp_pairing_rsp,4
20704,10002,2,:\smp_signing_info,smp_signing_info,4
20705,10002,2,:\smp_security_request,smp_security_request,4
20706,10002,2,:\bt_smp_accept,bt_smp_accept,56
20707,10002,2,:\ops.0,ops.0,40
20708,10002,2,:\mpsl_hfclk_callback,mpsl_hfclk_callback,12
20709,10002,2,:\stop,stop,82
20710,10002,2,:\async_start,async_start,92
20711,10002,2,:\onoff_stop,onoff_stop,48
20712,10002,2,:\onoff_started_callback,onoff_started_callback,18
20713,10002,2,:\onoff_start,onoff_start,68
20714,10002,2,:\entropy_bt_init,entropy_bt_init,4
20715,10002,2,:\parameters.0,parameters.0,8
20716,10002,2,:\pages_layout.1,pages_layout.1,8
20717,10002,2,:\pm_device_driver_init.lto_priv.2,pm_device_driver_init.lto_priv.2,32
20718,10002,2,:\spi_nor_init,spi_nor_init,36
20719,10002,2,:\spi_nor_pm_control,spi_nor_pm_control,416
20720,10002,2,:\spi_nor_pages_layout,spi_nor_pages_layout,12
20721,10002,2,:\flash_nor_get_parameters,flash_nor_get_parameters,8
20722,10002,2,:\flash_nor_parameters,flash_nor_parameters,8
20723,10002,2,:\flash_nor_get_size,flash_nor_get_size,12
20724,10002,2,:\nrfx_gpio_handler,nrfx_gpio_handler,88
20725,10002,2,:\gpio_pin_set_dt,gpio_pin_set_dt,40
20726,10002,2,:\rand_prio_low_vector_get_blocking,rand_prio_low_vector_get_blocking,16
20727,10002,2,:\nrf54l_handle_secureapprotect_signal,nrf54l_handle_secureapprotect_signal,52
20728,10002,2,:\nrfx_isr,nrfx_isr,2
20729,10002,2,:\nrfx_flag32_free,nrfx_flag32_free,56
20730,10002,2,:\__nrfy_internal_gpiote_events_process,__nrfy_internal_gpiote_events_process,78
20731,10002,2,:\get_pin_idx,get_pin_idx,20
20732,10002,2,:\port_offset.1,port_offset.1,16
20733,10002,2,:\pin_in_use_by_te,pin_in_use_by_te,36
20734,10002,2,:\m_cb.lto_priv.0,m_cb.lto_priv.0,216
20735,10002,2,:\pin_is_output,pin_is_output,36
20736,10002,2,:\pin_te_get,pin_te_get,36
20737,10002,2,:\release_handler,release_handler,112
20738,10002,2,:\call_handler,call_handler,62
20739,10002,2,:\latch_pending_read_and_check,latch_pending_read_and_check,88
20740,10002,2,:\port_index,port_index,3
20741,10002,2,:\sc_restore_rsp,sc_restore_rsp,50
20742,10002,2,:\mbedtls_heap_init,mbedtls_heap_init,128
20743,10002,2,:\latch_auth_cb,latch_auth_cb,44
20744,10002,2,:\get_io_capa,get_io_capa,76
20745,10002,2,:\smp_send_pairing_random,smp_send_pairing_random,60
20746,10002,2,:\rram_write,rram_write,72
20747,10002,2,:\write_op,write_op,66
20748,10002,2,:\spi_nor_access,spi_nor_access,132
20749,10002,2,:\spi_nor_rdsr,spi_nor_rdsr,34
20750,10002,2,:\spi_nor_write_protection_set,spi_nor_write_protection_set,58
20751,10002,2,:\receive_signal_raise,receive_signal_raise,16
20752,10002,2,:\bt_buf_rx_freed_cb,bt_buf_rx_freed_cb,44
20753,10002,2,:\mpsl_low_prio_irq_handler,mpsl_low_prio_irq_handler,16
20754,10002,2,:\id_add,id_add,4
20755,10002,2,:\keys_commit,keys_commit,20
20756,10002,2,:\bt_keys_clear,bt_keys_clear,44
20757,10002,2,:\bt_crypto_aes_cmac,bt_crypto_aes_cmac,232
20758,10002,2,:\bt_crypto_f4,bt_crypto_f4,74
20759,10002,2,:\bt_crypto_f6,bt_crypto_f6,160
20760,10002,2,:\clock_event_handler,clock_event_handler,20
20761,10002,2,:\clk_init,clk_init,80
20762,10002,2,:\transitions.0,transitions.0,12
20763,10002,2,:\irq_connect00,irq_connect00,8
20764,10002,2,:\entropy_bt_get_entropy,entropy_bt_get_entropy,88
20765,10002,2,:\_psa_crypto_init,_psa_crypto_init,30
20766,10002,2,:\enter_dpd,enter_dpd,76
20767,10002,2,:\gpio_nrfx_init,gpio_nrfx_init,156
20768,10002,2,:\uarte_nrfx_pm_action,uarte_nrfx_pm_action,62
20769,10002,2,:\spim_nrfx_pm_action,spim_nrfx_pm_action,24
20770,10002,2,:\sdc_assertion_handler,sdc_assertion_handler,44
20771,10002,2,:\mpsl_rtc0_isr_wrapper,mpsl_rtc0_isr_wrapper,22
20772,10002,2,:\mpsl_lib_init_sys,mpsl_lib_init_sys,96
20773,10002,2,:\m_assert_handler,m_assert_handler,44
20774,10002,2,:\mpsl_fem_api_init,mpsl_fem_api_init,10
20775,10002,2,:\nrfx_power_clock_irq_handler,nrfx_power_clock_irq_handler,4
20776,10002,2,:\nrfx_flag32_alloc,nrfx_flag32_alloc,64
20777,10002,2,:\multithreading_lock_release,multithreading_lock_release,12
20778,10002,2,:\mpsl_low_prio_work_handler,mpsl_low_prio_work_handler,26
20779,10002,2,:\blocking_start_callback,blocking_start_callback,6
20780,10002,2,:\release_device,release_device,6
20781,10002,2,:\acquire_device,acquire_device,14
20782,10002,2,:\spi_nor_read,spi_nor_read,62
20783,10002,2,:\console_out,console_out,32
20784,10002,2,:\uart_console_init,uart_console_init,44
20785,10002,2,:\receive_work_handler,receive_work_handler,4
20786,10002,2,:\hci_driver_receive_process,hci_driver_receive_process,344
20787,10002,2,:\spi_nor_wait_until_ready,spi_nor_wait_until_ready,58
20788,10002,2,:\spi_nor_write,spi_nor_write,208
20789,10002,2,:\spi_nor_erase,spi_nor_erase,280
20790,10002,2,:\minimal_erase_types,minimal_erase_types,8
20791,10002,2,:\exit_dpd,exit_dpd,162
20792,10002,2,:\sync_evt_pool,sync_evt_pool,44
20793,10002,2,:\discardable_pool,discardable_pool,44
20795,10002,2,:\nrf_gpio_cfg_sense_set,nrf_gpio_cfg_sense_set,38
20796,10002,2,:\pin_trigger_disable,pin_trigger_disable,70
20797,10002,2,:\pin_trigger_enable,pin_trigger_enable,176
20798,10002,2,:\irq_handler,irq_handler,424
20799,10002,2,:\nrfx_gpiote_20_irq_handler,nrfx_gpiote_20_irq_handler,16
20800,10002,2,:\nrfx_gpiote_30_irq_handler,nrfx_gpiote_30_irq_handler,16
20801,10002,2,:\gpiote_input_configure,gpiote_input_configure,488
20802,10002,2,:\get_auth,get_auth,84
20803,10002,2,:\timeslot_callback,timeslot_callback,136
20804,10002,2,:\mpsl_calibration_work_handler,mpsl_calibration_work_handler,60
20805,10002,2,:\calibration_work,calibration_work,48
20806,10002,2,:\sc_set,sc_set,140
20807,10002,2,:\ccc_find_cfg,ccc_find_cfg,58
20808,10002,2,:\ccc_load,ccc_load,144
20809,10002,2,:\ccc_save,ccc_save,64
20810,10002,2,:\cf_set,cf_set,168
20811,10002,2,:\convert_to_id_on_match,convert_to_id_on_match,32
20812,10002,2,:\convert_to_id_on_match,convert_to_id_on_match,64
20813,10002,2,:\keys_set,keys_set,156
20814,10002,2,:\smp_send_pairing_confirm,smp_send_pairing_confirm,124
20815,10002,2,:\update_keys_check,update_keys_check,66
20816,10002,2,:\smp_find,smp_find,56
20817,10002,2,:\sc_commit,sc_commit,44
20818,10002,2,:\db_hash_commit,db_hash_commit,24
20819,10002,2,:\smp_init,smp_init,76
20820,10002,2,:\smp_pairing_req,smp_pairing_req,460
20821,10002,2,:\gen_method_sc,gen_method_sc,25
20822,10002,2,:\smp_pairing_confirm,smp_pairing_confirm,94
20823,10002,2,:\compute_and_check_and_send_periph_dhcheck,compute_and_check_and_send_periph_dhcheck,508
20824,10002,2,:\salt.0,salt.0,16
20825,10002,2,:\smp_pairing_random,smp_pairing_random,412
20826,10002,2,:\smp_ident_info,smp_ident_info,72
20827,10002,2,:\smp_dhkey_check,smp_dhkey_check,92
20828,10002,2,:\smp_keypress_notif,smp_keypress_notif,12
20829,10002,2,:\smp_pairing_complete,smp_pairing_complete,316
20832,10002,2,:\smp_timeout,smp_timeout,28
20833,10002,2,:\smp_error,smp_error,138
20834,10002,2,:\bt_smp_recv,bt_smp_recv,140
20835,10002,2,:\handlers,handlers,120
20836,10002,2,:\handlers,handlers,112
20837,10002,2,:\smp_pairing_failed,smp_pairing_failed,74
20838,10002,2,:\smp_ident_addr_info,smp_ident_addr_info,344
20839,10002,2,:\bt_smp_disconnected,bt_smp_disconnected,100
20840,10002,2,:\bt_smp_encrypt_change,bt_smp_encrypt_change,248
20842,10002,2,:\bt_smp_connected,bt_smp_connected,64
20843,10002,2,:\nrf_write,nrf_write,320
20844,10002,2,:\sys_clock_driver_init,sys_clock_driver_init,820
20845,10002,2,:\mpsl_low_prio_init,mpsl_low_prio_init,124
20846,10002,2,:\smp_dhkey_generate,smp_dhkey_generate,152
20847,10002,2,:\bt_smp_dhkey_ready,bt_smp_dhkey_ready,146
20848,10002,2,:\dh_key_work,dh_key_work,16
20849,10002,2,:\smp_public_key_periph,smp_public_key_periph,336
20850,10002,2,:\smp_public_key,smp_public_key,272
20851,10002,2,:\debug_public_key,debug_public_key,64
20852,10002,2,:\_spi_context_cs_control,_spi_context_cs_control,64
20853,10002,2,:\spi_context_unlock_unconditionally,spi_context_unlock_unconditionally,32
20854,10002,2,:\spi_nrfx_release,spi_nrfx_release,36
20855,10002,2,:\spi_nrfx_init,spi_nrfx_init,248
20856,10002,2,:\finish_transaction,finish_transaction,34
20857,10002,2,:\transfer_next_chunk,transfer_next_chunk,532
20858,10002,2,:\event_handler.lto_priv.0,event_handler.lto_priv.0,178
20859,10002,2,:\spi_nrfx_transceive,spi_nrfx_transceive,1464
20860,10002,2,:\sys_clock_timeout_handler,sys_clock_timeout_handler,480
20861,10002,2,:\mpsl_radio_isr_wrapper,mpsl_radio_isr_wrapper,26
20862,10002,2,:\mpsl_timer0_isr_wrapper,mpsl_timer0_isr_wrapper,26
20863,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.1,__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.1,8
20864,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.0,__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.0,8
20865,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.3,__isr_table_entry_nrfx_isr_irq_1.3,8
20866,10002,2,:\__isr_table_entry_nrfx_isr_irq_3.1,__isr_table_entry_nrfx_isr_irq_3.1,8
20867,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.4,__isr_table_entry_nrfx_isr_irq_1.4,8
20868,10002,2,:\__init_mpsl_fem_api_init,__init_mpsl_fem_api_init,8
20869,10002,2,:\__init_mpsl_low_prio_init,__init_mpsl_low_prio_init,8
20870,10002,2,:\__init_mpsl_lib_init_sys,__init_mpsl_lib_init_sys,8
20871,10002,2,:\__isr_table_entry_mpsl_radio_isr_wrapper_irq_8.3,__isr_table_entry_mpsl_radio_isr_wrapper_irq_8.3,4
20872,10002,2,:\__isr_table_entry_mpsl_rtc0_isr_wrapper_irq_5.5,__isr_table_entry_mpsl_rtc0_isr_wrapper_irq_5.5,4
20873,10002,2,:\__isr_table_entry_mpsl_timer0_isr_wrapper_irq_2.7,__isr_table_entry_mpsl_timer0_isr_wrapper_irq_2.7,4
20874,10002,2,:\__isr_table_entry_mpsl_low_prio_irq_handler_irq_11.1,__isr_table_entry_mpsl_low_prio_irq_handler_irq_11.1,8
20875,10002,2,:\__init__psa_crypto_init,__init__psa_crypto_init,8
20876,10002,2,:\__init_mbedtls_heap_init,__init_mbedtls_heap_init,8
20877,10002,2,:\net_buf_fixed_discardable_pool,net_buf_fixed_discardable_pool,4
20878,10002,2,:\net_buf_fixed_sync_evt_pool,net_buf_fixed_sync_evt_pool,4
20879,10002,2,:\net_buf_fixed_alloc_discardable_pool,net_buf_fixed_alloc_discardable_pool,12
20880,10002,2,:\net_buf_fixed_alloc_sync_evt_pool,net_buf_fixed_alloc_sync_evt_pool,12
20881,10002,2,:\__init_sys_clock_driver_init,__init_sys_clock_driver_init,8
20882,10002,2,:\__init___device_dts_ord_10,__init___device_dts_ord_10,8
20883,10002,2,:\__init___device_dts_ord_12,__init___device_dts_ord_12,8
20884,10002,2,:\__dev_dt_nodelabels_dts_ord_12,__dev_dt_nodelabels_dts_ord_12,8
20885,10002,2,:\__pinctrl_state_pins_0__device_dts_ord_117,__pinctrl_state_pins_0__device_dts_ord_117,12
20886,10002,2,:\__dev_dt_meta_dts_ord_12,__dev_dt_meta_dts_ord_12,4
20887,10002,2,:\__devstate_dts_ord_12,__devstate_dts_ord_12,2
20888,10002,2,:\gpio_nrfx_p2_cfg,gpio_nrfx_p2_cfg,24
20889,10002,2,:\__pinctrl_states__device_dts_ord_117,__pinctrl_states__device_dts_ord_117,8
20890,10002,2,:\__init___device_dts_ord_23,__init___device_dts_ord_23,8
20891,10002,2,:\__dev_dt_nodelabels_dts_ord_23,__dev_dt_nodelabels_dts_ord_23,8
