uuid,parent,level,identifier,name,size
20540,10002,2,:\__isr_table_entry_z_irq_spurious_irq_703,__isr_table_entry_z_irq_spurious_irq_703,8
20541,10002,2,:\__isr_table_entry_z_irq_spurious_irq_704,__isr_table_entry_z_irq_spurious_irq_704,8
20542,10002,2,:\__isr_table_entry_z_irq_spurious_irq_705,__isr_table_entry_z_irq_spurious_irq_705,8
20543,10002,2,:\__isr_table_entry_z_irq_spurious_irq_706,__isr_table_entry_z_irq_spurious_irq_706,8
20544,10002,2,:\__isr_table_entry_z_irq_spurious_irq_707,__isr_table_entry_z_irq_spurious_irq_707,8
20545,10002,2,:\__isr_table_entry_z_irq_spurious_irq_708,__isr_table_entry_z_irq_spurious_irq_708,8
20546,10002,2,:\__isr_table_entry_z_irq_spurious_irq_709,__isr_table_entry_z_irq_spurious_irq_709,8
20547,10002,2,:\__isr_table_entry_z_irq_spurious_irq_710,__isr_table_entry_z_irq_spurious_irq_710,8
20548,10002,2,:\__isr_table_entry_z_irq_spurious_irq_711,__isr_table_entry_z_irq_spurious_irq_711,8
20549,10002,2,:\__isr_table_entry_z_irq_spurious_irq_712,__isr_table_entry_z_irq_spurious_irq_712,8
20550,10002,2,:\__isr_table_entry_z_irq_spurious_irq_713,__isr_table_entry_z_irq_spurious_irq_713,8
20551,10002,2,:\__isr_table_entry_z_irq_spurious_irq_714,__isr_table_entry_z_irq_spurious_irq_714,8
20552,10002,2,:\__isr_table_entry_z_irq_spurious_irq_715,__isr_table_entry_z_irq_spurious_irq_715,8
20553,10002,2,:\__isr_table_entry_z_irq_spurious_irq_716,__isr_table_entry_z_irq_spurious_irq_716,8
20554,10002,2,:\__isr_table_entry_z_irq_spurious_irq_717,__isr_table_entry_z_irq_spurious_irq_717,8
20555,10002,2,:\__isr_table_entry_z_irq_spurious_irq_718,__isr_table_entry_z_irq_spurious_irq_718,8
20556,10002,2,:\__isr_table_entry_z_irq_spurious_irq_719,__isr_table_entry_z_irq_spurious_irq_719,8
20557,10002,2,:\__isr_table_entry_z_irq_spurious_irq_720,__isr_table_entry_z_irq_spurious_irq_720,8
20558,10002,2,:\__isr_table_entry_z_irq_spurious_irq_721,__isr_table_entry_z_irq_spurious_irq_721,8
20559,10002,2,:\__isr_table_entry_z_irq_spurious_irq_722,__isr_table_entry_z_irq_spurious_irq_722,8
20560,10002,2,:\__isr_table_entry_z_irq_spurious_irq_723,__isr_table_entry_z_irq_spurious_irq_723,8
20561,10002,2,:\__isr_table_entry_z_irq_spurious_irq_724,__isr_table_entry_z_irq_spurious_irq_724,8
20562,10002,2,:\__isr_table_entry_z_irq_spurious_irq_725,__isr_table_entry_z_irq_spurious_irq_725,8
20563,10002,2,:\__isr_table_entry_z_irq_spurious_irq_726,__isr_table_entry_z_irq_spurious_irq_726,8
20564,10002,2,:\__isr_table_entry_z_irq_spurious_irq_727,__isr_table_entry_z_irq_spurious_irq_727,8
20565,10002,2,:\__isr_table_entry_z_irq_spurious_irq_728,__isr_table_entry_z_irq_spurious_irq_728,8
20566,10002,2,:\__isr_table_entry_z_irq_spurious_irq_729,__isr_table_entry_z_irq_spurious_irq_729,8
20567,10002,2,:\__isr_table_entry_z_irq_spurious_irq_730,__isr_table_entry_z_irq_spurious_irq_730,8
20568,10002,2,:\__isr_table_entry_z_irq_spurious_irq_731,__isr_table_entry_z_irq_spurious_irq_731,8
20569,10002,2,:\__isr_table_entry_z_irq_spurious_irq_732,__isr_table_entry_z_irq_spurious_irq_732,8
20570,10002,2,:\__isr_table_entry_z_irq_spurious_irq_733,__isr_table_entry_z_irq_spurious_irq_733,8
20571,10002,2,:\__isr_table_entry_z_irq_spurious_irq_734,__isr_table_entry_z_irq_spurious_irq_734,8
20572,10002,2,:\__isr_table_entry_z_irq_spurious_irq_735,__isr_table_entry_z_irq_spurious_irq_735,8
20573,10002,2,:\__isr_table_entry_z_irq_spurious_irq_736,__isr_table_entry_z_irq_spurious_irq_736,8
20574,10002,2,:\__isr_table_entry_z_irq_spurious_irq_737,__isr_table_entry_z_irq_spurious_irq_737,8
20575,10002,2,:\__isr_table_entry_z_irq_spurious_irq_738,__isr_table_entry_z_irq_spurious_irq_738,8
20576,10002,2,:\__isr_table_entry_z_irq_spurious_irq_739,__isr_table_entry_z_irq_spurious_irq_739,8
20577,10002,2,:\__isr_table_entry_z_irq_spurious_irq_740,__isr_table_entry_z_irq_spurious_irq_740,8
20578,10002,2,:\__isr_table_entry_z_irq_spurious_irq_741,__isr_table_entry_z_irq_spurious_irq_741,8
20579,10002,2,:\__isr_table_entry_z_irq_spurious_irq_742,__isr_table_entry_z_irq_spurious_irq_742,8
20580,10002,2,:\__isr_table_entry_z_irq_spurious_irq_743,__isr_table_entry_z_irq_spurious_irq_743,8
20581,10002,2,:\__isr_table_entry_z_irq_spurious_irq_744,__isr_table_entry_z_irq_spurious_irq_744,8
20582,10002,2,:\__isr_table_entry_z_irq_spurious_irq_745,__isr_table_entry_z_irq_spurious_irq_745,8
20583,10002,2,:\__isr_table_entry_z_irq_spurious_irq_746,__isr_table_entry_z_irq_spurious_irq_746,8
20584,10002,2,:\__isr_table_entry_z_irq_spurious_irq_747,__isr_table_entry_z_irq_spurious_irq_747,8
20585,10002,2,:\__isr_table_entry_z_irq_spurious_irq_748,__isr_table_entry_z_irq_spurious_irq_748,8
20586,10002,2,:\__isr_table_entry_z_irq_spurious_irq_749,__isr_table_entry_z_irq_spurious_irq_749,8
20587,10002,2,:\__isr_table_entry_z_irq_spurious_irq_750,__isr_table_entry_z_irq_spurious_irq_750,8
20588,10002,2,:\__isr_table_entry_z_irq_spurious_irq_751,__isr_table_entry_z_irq_spurious_irq_751,8
20589,10002,2,:\__isr_table_entry_z_irq_spurious_irq_752,__isr_table_entry_z_irq_spurious_irq_752,8
20590,10002,2,:\__isr_table_entry_z_irq_spurious_irq_753,__isr_table_entry_z_irq_spurious_irq_753,8
20591,10002,2,:\__isr_table_entry_z_irq_spurious_irq_754,__isr_table_entry_z_irq_spurious_irq_754,8
20592,10002,2,:\__isr_table_entry_z_irq_spurious_irq_755,__isr_table_entry_z_irq_spurious_irq_755,8
20593,10002,2,:\__isr_table_entry_z_irq_spurious_irq_756,__isr_table_entry_z_irq_spurious_irq_756,8
20594,10002,2,:\__isr_table_entry_z_irq_spurious_irq_757,__isr_table_entry_z_irq_spurious_irq_757,8
20595,10002,2,:\__isr_table_entry_z_irq_spurious_irq_758,__isr_table_entry_z_irq_spurious_irq_758,8
20596,10002,2,:\__isr_table_entry_z_irq_spurious_irq_759,__isr_table_entry_z_irq_spurious_irq_759,8
20597,10002,2,:\__isr_table_entry_z_irq_spurious_irq_760,__isr_table_entry_z_irq_spurious_irq_760,8
20598,10002,2,:\__isr_table_entry_z_irq_spurious_irq_761,__isr_table_entry_z_irq_spurious_irq_761,8
20599,10002,2,:\__isr_table_entry_z_irq_spurious_irq_762,__isr_table_entry_z_irq_spurious_irq_762,8
20600,10002,2,:\__isr_table_entry_z_irq_spurious_irq_763,__isr_table_entry_z_irq_spurious_irq_763,8
20601,10002,2,:\__isr_table_entry_z_irq_spurious_irq_764,__isr_table_entry_z_irq_spurious_irq_764,8
20602,10002,2,:\__isr_table_entry_z_irq_spurious_irq_765,__isr_table_entry_z_irq_spurious_irq_765,8
20603,10002,2,:\__isr_table_entry_z_irq_spurious_irq_766,__isr_table_entry_z_irq_spurious_irq_766,8
20604,10002,2,:\__isr_table_entry_z_irq_spurious_irq_767,__isr_table_entry_z_irq_spurious_irq_767,8
20605,10002,2,:\__isr_table_entry_z_irq_spurious_irq_768,__isr_table_entry_z_irq_spurious_irq_768,8
20606,10002,2,:\__isr_table_entry_z_irq_spurious_irq_769,__isr_table_entry_z_irq_spurious_irq_769,8
20607,10002,2,:\__isr_table_entry_z_irq_spurious_irq_770,__isr_table_entry_z_irq_spurious_irq_770,8
20608,10002,2,:\__isr_table_entry_z_irq_spurious_irq_771,__isr_table_entry_z_irq_spurious_irq_771,8
20609,10002,2,:\__isr_table_entry_z_irq_spurious_irq_772,__isr_table_entry_z_irq_spurious_irq_772,8
20610,10002,2,:\__isr_table_entry_z_irq_spurious_irq_773,__isr_table_entry_z_irq_spurious_irq_773,8
20611,10002,2,:\__isr_table_entry_z_irq_spurious_irq_774,__isr_table_entry_z_irq_spurious_irq_774,8
20612,10002,2,:\__isr_table_entry_z_irq_spurious_irq_775,__isr_table_entry_z_irq_spurious_irq_775,8
20613,10002,2,:\__isr_table_entry_z_irq_spurious_irq_776,__isr_table_entry_z_irq_spurious_irq_776,8
20614,10002,2,:\__isr_table_entry_z_irq_spurious_irq_777,__isr_table_entry_z_irq_spurious_irq_777,8
20615,10002,2,:\__isr_table_entry_z_irq_spurious_irq_778,__isr_table_entry_z_irq_spurious_irq_778,8
20616,10002,2,:\__isr_table_entry_z_irq_spurious_irq_779,__isr_table_entry_z_irq_spurious_irq_779,8
20617,10002,2,:\__isr_table_entry_z_irq_spurious_irq_780,__isr_table_entry_z_irq_spurious_irq_780,8
20618,10002,2,:\__isr_table_entry_z_irq_spurious_irq_781,__isr_table_entry_z_irq_spurious_irq_781,8
20619,10002,2,:\__isr_table_entry_z_irq_spurious_irq_782,__isr_table_entry_z_irq_spurious_irq_782,8
20620,10002,2,:\__isr_table_entry_z_irq_spurious_irq_783,__isr_table_entry_z_irq_spurious_irq_783,8
20621,10002,2,:\__isr_table_entry_z_irq_spurious_irq_784,__isr_table_entry_z_irq_spurious_irq_784,8
20622,10002,2,:\__isr_table_entry_z_irq_spurious_irq_785,__isr_table_entry_z_irq_spurious_irq_785,8
20623,10002,2,:\__isr_table_entry_z_irq_spurious_irq_786,__isr_table_entry_z_irq_spurious_irq_786,8
20624,10002,2,:\__isr_table_entry_z_irq_spurious_irq_787,__isr_table_entry_z_irq_spurious_irq_787,8
20625,10002,2,:\__isr_table_entry_z_irq_spurious_irq_788,__isr_table_entry_z_irq_spurious_irq_788,8
20626,10002,2,:\__isr_table_entry_z_irq_spurious_irq_789,__isr_table_entry_z_irq_spurious_irq_789,8
20627,10002,2,:\__isr_table_entry_z_irq_spurious_irq_790,__isr_table_entry_z_irq_spurious_irq_790,8
20628,10002,2,:\__isr_table_entry_z_irq_spurious_irq_791,__isr_table_entry_z_irq_spurious_irq_791,8
20629,10002,2,:\__isr_table_entry_z_irq_spurious_irq_792,__isr_table_entry_z_irq_spurious_irq_792,8
20630,10002,2,:\__isr_table_entry_z_irq_spurious_irq_793,__isr_table_entry_z_irq_spurious_irq_793,8
20631,10002,2,:\__isr_table_entry_z_irq_spurious_irq_794,__isr_table_entry_z_irq_spurious_irq_794,8
20632,10002,2,:\__isr_table_entry_z_irq_spurious_irq_795,__isr_table_entry_z_irq_spurious_irq_795,8
20633,10002,2,:\__isr_table_entry_z_irq_spurious_irq_796,__isr_table_entry_z_irq_spurious_irq_796,8
20634,10002,2,:\__isr_table_entry_z_irq_spurious_irq_797,__isr_table_entry_z_irq_spurious_irq_797,8
20635,10002,2,:\__isr_table_entry_z_irq_spurious_irq_798,__isr_table_entry_z_irq_spurious_irq_798,8
20636,10002,2,:\__init___device_dts_ord_113,__init___device_dts_ord_113,8
20637,10002,2,:\__init_gatt_dm_wq_init,__init_gatt_dm_wq_init,8
20638,10002,2,:\__init___device_dts_ord_122,__init___device_dts_ord_122,8
20639,10002,2,:\__devstate_dts_ord_122,__devstate_dts_ord_122,2
20640,10002,2,:\nrf_rram_api,nrf_rram_api,24
20641,10002,2,:\bt_conn_cb_conn_callbacks,bt_conn_cb_conn_callbacks,32
20642,10002,2,:\mpsl_hfclk_callback,mpsl_hfclk_callback,12
20643,10002,2,:\async_start,async_start,90
20644,10002,2,:\onoff_started_callback,onoff_started_callback,12
20645,10002,2,:\onoff_start,onoff_start,60
20646,10002,2,:\console_out,console_out,32
20647,10002,2,:\uarte_nrfx_poll_out,uarte_nrfx_poll_out,180
20648,10002,2,:\parameters.0,parameters.0,8
20649,10002,2,:\pages_layout.1,pages_layout.1,8
20650,10002,2,:\pm_device_driver_init.lto_priv.1,pm_device_driver_init.lto_priv.1,32
20651,10002,2,:\spi_nor_init,spi_nor_init,36
20652,10002,2,:\spi_nor_pm_control,spi_nor_pm_control,560
20653,10002,2,:\spi_nor_pages_layout,spi_nor_pages_layout,12
20654,10002,2,:\flash_nor_get_parameters,flash_nor_get_parameters,8
20655,10002,2,:\flash_nor_parameters,flash_nor_parameters,8
20656,10002,2,:\flash_nor_get_size,flash_nor_get_size,12
20657,10002,2,:\nrf_gpio_pin_present_check.lto_priv.0,nrf_gpio_pin_present_check.lto_priv.0,40
20659,10002,2,:\uarte_nrfx_isr_int,uarte_nrfx_isr_int,10
20660,10002,2,:\uarte_nrfx_err_check,uarte_nrfx_err_check,14
20661,10002,2,:\uarte_nrfx_poll_in,uarte_nrfx_poll_in,38
20662,10002,2,:\delay_machine_code.0.lto_priv.0,delay_machine_code.0.lto_priv.0,6
20663,10002,2,:\k_busy_wait.lto_priv.1,k_busy_wait.lto_priv.1,36
20664,10002,2,:\nrf54l_handle_secureapprotect_signal,nrf54l_handle_secureapprotect_signal,52
20665,10002,2,:\nrfx_isr,nrfx_isr,2
20666,10002,2,:\nrfx_flag32_free,nrfx_flag32_free,56
20667,10002,2,:\get_pin_idx,get_pin_idx,20
20668,10002,2,:\port_offset.1,port_offset.1,16
20669,10002,2,:\pin_in_use_by_te,pin_in_use_by_te,36
20670,10002,2,:\m_cb.lto_priv.0,m_cb.lto_priv.0,216
20671,10002,2,:\pin_has_trigger,pin_has_trigger,40
20672,10002,2,:\pin_is_output,pin_is_output,36
20673,10002,2,:\pin_te_get,pin_te_get,36
20674,10002,2,:\call_handler,call_handler,62
20675,10002,2,:\latch_pending_read_and_check,latch_pending_read_and_check,88
20676,10002,2,:\__nrfy_internal_spim_event_handle,__nrfy_internal_spim_event_handle,42
20677,10002,2,:\__nrfy_internal_spim_events_process,__nrfy_internal_spim_events_process,124
20678,10002,2,:\spim_abort,spim_abort,44
20679,10002,2,:\mbedtls_heap_init,mbedtls_heap_init,128
20680,10002,2,:\spi_nor_access,spi_nor_access,132
20681,10002,2,:\spi_nor_rdsr,spi_nor_rdsr,34
20682,10002,2,:\spi_nor_write_protection_set,spi_nor_write_protection_set,58
20683,10002,2,:\enter_dpd,enter_dpd,76
20684,10002,2,:\clk_init,clk_init,80
20685,10002,2,:\clock_event_handler,clock_event_handler,64
20686,10002,2,:\transitions.0,transitions.0,12
20687,10002,2,:\irq_connect00,irq_connect00,8
20688,10002,2,:\entropy_bt_get_entropy,entropy_bt_get_entropy,88
20689,10002,2,:\_psa_crypto_init,_psa_crypto_init,30
20690,10002,2,:\rram_write,rram_write,96
20691,10002,2,:\write_op,write_op,66
20692,10002,2,:\spim_pin_uninit,spim_pin_uninit,24
20693,10002,2,:\uarte_20_init,uarte_20_init,128
20694,10002,2,:\uarte_nrfx_pm_action,uarte_nrfx_pm_action,62
20695,10002,2,:\spim_nrfx_pm_action,spim_nrfx_pm_action,24
20696,10002,2,:\mpsl_rtc0_isr_wrapper,mpsl_rtc0_isr_wrapper,22
20697,10002,2,:\mpsl_lib_init_sys,mpsl_lib_init_sys,96
20698,10002,2,:\m_assert_handler,m_assert_handler,36
20699,10002,2,:\mpsl_fem_api_init,mpsl_fem_api_init,10
20700,10002,2,:\nrfx_power_clock_irq_handler,nrfx_power_clock_irq_handler,4
20701,10002,2,:\nrfx_flag32_alloc,nrfx_flag32_alloc,64
20702,10002,2,:\bt_keys_get_addr.part.0,bt_keys_get_addr.part.0,80
20703,10002,2,:\blocking_start_callback,blocking_start_callback,6
20704,10002,2,:\release_device,release_device,6
20705,10002,2,:\acquire_device,acquire_device,14
20706,10002,2,:\spi_nor_read,spi_nor_read,62
20707,10002,2,:\uart_console_init,uart_console_init,44
20708,10002,2,:\mpsl_calibration_work_handler,mpsl_calibration_work_handler,44
20709,10002,2,:\multithreading_lock_release,multithreading_lock_release,12
20710,10002,2,:\levels.0,levels.0,24
20711,10002,2,:\keys_commit,keys_commit,20
20712,10002,2,:\id_add,id_add,36
20713,10002,2,:\k_sleep.lto_priv.0,k_sleep.lto_priv.0,252
20714,10002,2,:\spi_nor_wait_until_ready,spi_nor_wait_until_ready,58
20715,10002,2,:\spi_nor_write,spi_nor_write,208
20716,10002,2,:\spi_nor_erase,spi_nor_erase,280
20717,10002,2,:\minimal_erase_types,minimal_erase_types,8
20718,10002,2,:\exit_dpd,exit_dpd,162
20719,10002,2,:\stop,stop,108
20720,10002,2,:\onoff_stop,onoff_stop,40
20722,10002,2,:\nrf_gpio_pin_port_decode.lto_priv.3,nrf_gpio_pin_port_decode.lto_priv.3,72
20723,10002,2,:\nrf_gpio_reconfigure.lto_priv.0,nrf_gpio_reconfigure.lto_priv.0,154
20724,10002,2,:\nrf_gpio_cfg_sense_set,nrf_gpio_cfg_sense_set,30
20725,10002,2,:\pin_trigger_disable,pin_trigger_disable,70
20726,10002,2,:\nrfx_gpio_handler,nrfx_gpio_handler,112
20727,10002,2,:\gpio_pin_set,gpio_pin_set,72
20728,10002,2,:\_spi_context_cs_control,_spi_context_cs_control,66
20729,10002,2,:\spi_context_unlock_unconditionally,spi_context_unlock_unconditionally,32
20730,10002,2,:\spi_nrfx_release,spi_nrfx_release,36
20731,10002,2,:\finish_transaction,finish_transaction,34
20732,10002,2,:\transfer_next_chunk,transfer_next_chunk,588
20733,10002,2,:\nrf_gpio_pin_port_decode.lto_priv.2,nrf_gpio_pin_port_decode.lto_priv.2,72
20734,10002,2,:\sys_clock_cycle_get_32,sys_clock_cycle_get_32,88
20735,10002,2,:\z_impl_entropy_get_entropy,z_impl_entropy_get_entropy,36
20736,10002,2,:\mpsl_work_submit.lto_priv.0,mpsl_work_submit.lto_priv.0,44
20737,10002,2,:\mpsl_low_prio_irq_handler,mpsl_low_prio_irq_handler,12
20738,10002,2,:\bt_buf_rx_freed_cb,bt_buf_rx_freed_cb,52
20739,10002,2,:\rand_prio_low_vector_get_blocking,rand_prio_low_vector_get_blocking,44
20740,10002,2,:\mpsl_low_prio_work_handler,mpsl_low_prio_work_handler,52
20741,10002,2,:\timeslot_callback,timeslot_callback,176
20742,10002,2,:\nrf_gpiote_in_event_get,nrf_gpiote_in_event_get,40
20743,10002,2,:\gpio_nrfx_init,gpio_nrfx_init,164
20744,10002,2,:\__nrfy_internal_gpiote_events_process,__nrfy_internal_gpiote_events_process,88
20745,10002,2,:\irq_handler.lto_priv.0,irq_handler.lto_priv.0,424
20746,10002,2,:\ports,ports,3
20747,10002,2,:\nrfx_gpiote_20_irq_handler,nrfx_gpiote_20_irq_handler,16
20748,10002,2,:\nrfx_gpiote_30_irq_handler,nrfx_gpiote_30_irq_handler,16
20749,10002,2,:\release_handler,release_handler,144
20750,10002,2,:\gpiote_input_configure,gpiote_input_configure,480
20751,10002,2,:\gpiote_channel_get,gpiote_channel_get,60
20752,10002,2,:\pin_trigger_enable,pin_trigger_enable,224
20753,10002,2,:\nrfx_grtc_irq_handler,nrfx_grtc_irq_handler,176
20754,10002,2,:\nrfx_spim_uninit,nrfx_spim_uninit,172
20755,10002,2,:\nrfx_spim_00_irq_handler,nrfx_spim_00_irq_handler,176
20756,10002,2,:\bt_smp_accept,bt_smp_accept,48
20757,10002,2,:\ops.0,ops.0,40
20758,10002,2,:\ops.0,ops.0,40
20759,10002,2,:\ops.0,ops.0,40
20760,10002,2,:\keys_set,keys_set,264
20761,10002,2,:\event_handler.lto_priv.0,event_handler.lto_priv.0,204
20762,10002,2,:\spi_nrfx_transceive,spi_nrfx_transceive,1704
20763,10002,2,:\spi_nrfx_init,spi_nrfx_init,272
20764,10002,2,:\callback_ctrl,callback_ctrl,104
20765,10002,2,:\sdc_assertion_handler,sdc_assertion_handler,36
20766,10002,2,:\hci_driver_receive_process,hci_driver_receive_process,408
20767,10002,2,:\sync_evt_pool,sync_evt_pool,52
20768,10002,2,:\discardable_pool,discardable_pool,52
20769,10002,2,:\receive_work_handler,receive_work_handler,4
20770,10002,2,:\nrf_write,nrf_write,396
20771,10002,2,:\sys_clock_driver_init,sys_clock_driver_init,1016
20772,10002,2,:\delay_machine_code.0.lto_priv.1,delay_machine_code.0.lto_priv.1,6
20773,10002,2,:\initial_run.2,initial_run.2,1
20774,10002,2,:\mpsl_low_prio_init,mpsl_low_prio_init,100
20775,10002,2,:\sys_clock_timeout_handler,sys_clock_timeout_handler,616
20776,10002,2,:\mpsl_timer0_isr_wrapper,mpsl_timer0_isr_wrapper,26
20777,10002,2,:\mpsl_radio_isr_wrapper,mpsl_radio_isr_wrapper,26
20778,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.1,__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.1,8
20779,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.0,__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.0,8
20780,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.3,__isr_table_entry_nrfx_isr_irq_1.3,8
20781,10002,2,:\__isr_table_entry_nrfx_isr_irq_3.1,__isr_table_entry_nrfx_isr_irq_3.1,8
20782,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.4,__isr_table_entry_nrfx_isr_irq_1.4,8
20783,10002,2,:\__init_mpsl_fem_api_init,__init_mpsl_fem_api_init,8
20784,10002,2,:\__init_mpsl_low_prio_init,__init_mpsl_low_prio_init,8
20785,10002,2,:\__init_mpsl_lib_init_sys,__init_mpsl_lib_init_sys,8
20786,10002,2,:\__isr_table_entry_mpsl_radio_isr_wrapper_irq_8.3,__isr_table_entry_mpsl_radio_isr_wrapper_irq_8.3,4
20787,10002,2,:\__isr_table_entry_mpsl_rtc0_isr_wrapper_irq_5.5,__isr_table_entry_mpsl_rtc0_isr_wrapper_irq_5.5,4
20788,10002,2,:\__isr_table_entry_mpsl_timer0_isr_wrapper_irq_2.7,__isr_table_entry_mpsl_timer0_isr_wrapper_irq_2.7,4
20789,10002,2,:\__isr_table_entry_mpsl_low_prio_irq_handler_irq_11.1,__isr_table_entry_mpsl_low_prio_irq_handler_irq_11.1,8
20790,10002,2,:\__init__psa_crypto_init,__init__psa_crypto_init,8
20791,10002,2,:\__init_mbedtls_heap_init,__init_mbedtls_heap_init,8
20792,10002,2,:\net_buf_fixed_discardable_pool,net_buf_fixed_discardable_pool,4
20793,10002,2,:\net_buf_fixed_sync_evt_pool,net_buf_fixed_sync_evt_pool,4
20794,10002,2,:\net_buf_fixed_alloc_discardable_pool,net_buf_fixed_alloc_discardable_pool,12
20795,10002,2,:\net_buf_fixed_alloc_sync_evt_pool,net_buf_fixed_alloc_sync_evt_pool,12
20796,10002,2,:\__init_sys_clock_driver_init,__init_sys_clock_driver_init,8
20797,10002,2,:\__init___device_dts_ord_10,__init___device_dts_ord_10,8
20798,10002,2,:\__init___device_dts_ord_12,__init___device_dts_ord_12,8
20799,10002,2,:\__pinctrl_state_pins_0__device_dts_ord_117,__pinctrl_state_pins_0__device_dts_ord_117,12
20800,10002,2,:\__pinctrl_states__device_dts_ord_117,__pinctrl_states__device_dts_ord_117,8
20801,10002,2,:\__init___device_dts_ord_23,__init___device_dts_ord_23,8
20802,10002,2,:\__init___device_dts_ord_117,__init___device_dts_ord_117,8
20805,10002,2,:\__pinctrl_dev_config__device_dts_ord_117,__pinctrl_dev_config__device_dts_ord_117,12
20806,10002,2,:\__devstate_dts_ord_23,__devstate_dts_ord_23,2
20807,10002,2,:\gpio_nrfx_p0_cfg,gpio_nrfx_p0_cfg,24
20808,10002,2,:\spi_00_data,spi_00_data,120
20809,10002,2,:\__devstate_dts_ord_117,__devstate_dts_ord_117,2
20810,10002,2,:\spi_nrfx_driver_api,spi_nrfx_driver_api,8
20811,10002,2,:\spi_00z_config,spi_00z_config,76
20812,10002,2,:\__init___device_dts_ord_118,__init___device_dts_ord_118,8
20813,10002,2,:\__devstate_dts_ord_118,__devstate_dts_ord_118,2
20814,10002,2,:\spi_nor_0_config,spi_nor_0_config,52
20815,10002,2,:\spi_nor_api,spi_nor_api,24
20816,10002,2,:\__devstate_dts_ord_3,__devstate_dts_ord_3,2
20817,10002,2,:\entropy_bt_api,entropy_bt_api,8
20818,10002,2,:\__init___device_dts_ord_3,__init___device_dts_ord_3,8
20819,10002,2,:\__init_uart_console_init,__init_uart_console_init,8
20820,10002,2,:\__pinctrl_state_pins_0__device_dts_ord_102,__pinctrl_state_pins_0__device_dts_ord_102,16
20821,10002,2,:\__pinctrl_states__device_dts_ord_102,__pinctrl_states__device_dts_ord_102,8
20822,10002,2,:\__isr_table_entry_uarte_nrfx_isr_int_irq_83.1,__isr_table_entry_uarte_nrfx_isr_int_irq_83.1,8
20823,10002,2,:\__init___device_dts_ord_102,__init___device_dts_ord_102,8
20824,10002,2,:\__pinctrl_dev_config__device_dts_ord_102,__pinctrl_dev_config__device_dts_ord_102,12
20825,10002,2,:\__devstate_dts_ord_102,__devstate_dts_ord_102,2
20826,10002,2,:\uart_nrfx_uarte_driver_api,uart_nrfx_uarte_driver_api,12
20827,10002,2,:\uarte_20z_config,uarte_20z_config,44
20828,10002,2,:\__init___device_dts_ord_57,__init___device_dts_ord_57,8
21119,10002,2,:\bt_le_conn_params_valid,bt_le_conn_params_valid,66
21120,10002,2,:\update_sec_level,update_sec_level,48
21121,10002,2,:\bt_hci_evt_get_flags,bt_hci_evt_get_flags,36
21122,10002,2,:\bt_hci_get_ver_str,bt_hci_get_ver_str,60
21123,10002,2,:\reset_reassembling_advertiser,reset_reassembling_advertiser,24
21124,10002,2,:\ext_scan_buf,ext_scan_buf,12
21125,10002,2,:\create_ext_adv_info,create_ext_adv_info,96
21128,10002,2,:\acl_has_data,acl_has_data,12
21129,10002,2,:\l2cap_disconnected,l2cap_disconnected,2
21130,10002,2,:\net_buf_frags_len,net_buf_frags_len,16
21131,10002,2,:\attr_read_type_cb,attr_read_type_cb,32
21132,10002,2,:\bt_scan_reset,bt_scan_reset,60
21133,10002,2,:\find_info_cb,find_info_cb,184
21134,10002,2,:\hci_le_meta_event,hci_le_meta_event,32
21135,10002,2,:\meta_events,meta_events,88
21136,10002,2,:\bt_conn_reset_rx_state,bt_conn_reset_rx_state,18
21137,10002,2,:\destroy_and_callback,destroy_and_callback,46
21138,10002,2,:\addr_res_enable,addr_res_enable,50
21139,10002,2,:\bt_conn_le_conn_update,bt_conn_le_conn_update,80
21140,10002,2,:\cmd_le_set_ext_scan_enable,cmd_le_set_ext_scan_enable,104
21141,10002,2,:\bt_le_scan_set_enable,bt_le_scan_set_enable,24
21142,10002,2,:\auto_initiated_procedures,auto_initiated_procedures,12
21143,10002,2,:\perform_auto_initiated_procedures,perform_auto_initiated_procedures,208
21144,10002,2,:\bt_id_pending_keys_update,bt_id_pending_keys_update,36
21145,10002,2,:\pending_id_update,pending_id_update,32
21146,10002,2,:\tx_work,tx_work,16
21147,10002,2,:\bt_addr_le_eq.lto_priv.2,bt_addr_le_eq.lto_priv.2,16
21148,10002,2,:\sys_slist_find_and_remove.lto_priv.1,sys_slist_find_and_remove.lto_priv.1,32
21149,10002,2,:\l2cap_send_sig,l2cap_send_sig,32
21150,10002,2,:\l2cap_chan_sdu_sent,l2cap_chan_sdu_sent,26
21151,10002,2,:\read_type_cb,read_type_cb,172
21152,10002,2,:\read_cb,read_cb,70
21153,10002,2,:\read_vl_cb,read_vl_cb,114
21154,10002,2,:\bt_lookup_id_addr,bt_lookup_id_addr,140
21155,10002,2,:\conn_tx_destroy,conn_tx_destroy,68
21156,10002,2,:\frag_destroy,frag_destroy,84
21157,10002,2,:\get_data_frag,get_data_frag,168
21158,10002,2,:\fragments,fragments,52
21159,10002,2,:\tx_notify_process,tx_notify_process,144
21160,10002,2,:\tx_complete_work,tx_complete_work,6
